2483	646	3	27.31
103	4878	4	13.26
124	614	4	7.31
618	158	4	13.52
140	874	5	18.68
3300	107	3	7.38
121	129	110	373.95
7287	111	3	16.29
106	2415	7	34.21
7188	105	3	11.65
101	1901	8	8.63
109	3325	3	7.38
700	5929	3	37.44
126	593	4	6.91
1006	2415	3	29.68
198	1122	3	15.09
2359	109	4	11.21
1111	124	3	6.89
16	2003	4	12.32
416	405	3	13.75
950	7126	3	38.83
5317	102	4	8.1
4692	109	3	10.87
606	12	22	15.95
362	499	3	14.41
3557	111	3	9.83
45	1089	5	16.68
3358	256	5	51.41
416	1269	3	20.21
2408	112	3	7.59
4993	111	4	21.72
1997	139	3	12.39
525	185	3	10.01
4777	120	3	14.77
103	1184	9	13.72
104	109	484	900.38
110	5458	3	11.24
771	134	3	6.95
2379	9	4	7.26
58	57	3	36.07
366	101	26	8.45
151	377	6	17.81
125	5264	4	27.89
2015	117	3	7.98
352	525	3	15.51
623	555	18	209.76
871	108	9	22.32
16	2473	5	22.07
1987	108	8	34.59
2089	786	3	27.88
6445	110	3	15.58
5802	9	3	11.95
127	241	8	11.18
113	5237	4	23.03
613	279	3	13.52
16	45	28	10.73
3277	8022	3	46.35
1071	104	10	18.84
3562	119	3	12.4
2015	2412	5	65.27
113	1535	10	51.09
1850	3615	4	53.22
1589	287	3	18.8
103	1617	11	36.51
114	4831	3	13.04
617	1097	3	23.13
165	158	6	7.18
235	202	5	14.57
845	1758	3	26.66
110	7308	3	15.58
7031	138	3	23.28
146	2450	6	43.76
5634	104	3	10.83
165	104	35	11.54
101	121	223	37.38
378	171	4	11.12
798	6332	3	38.1
7362	500	3	35.38
165	308	5	13.01
134	1268	4	14.78
592	264	6	34.87
241	429	4	16.4
297	353	3	10.75
482	256	6	32.04
12	2237	8	9.65
3456	924	5	66.13
4833	123	4	27.24
695	107	8	14.81
150	112	20	9.42
204	12	77	77.78
1196	112	4	7.3
170	185	5	8.68
371	116	9	14.12
109	325	14	19.81
353	226	5	20.19
112	3555	3	10.17
347	398	9	62.84
334	1507	3	19.8
1920	105	5	8.29
101	3093	6	10.36
1668	127	3	10.05
661	1850	6	69.38
443	187	3	8.97
105	2692	4	6.9
604	120	8	22.02
2375	153	3	16.27
104	3229	4	7.53
3530	107	4	15.44
138	205	6	7.41
555	107	7	8.82
3382	102	5	10.13
116	752	5	8.79
555	235	5	25.67
183	3634	3	21.8
364	292	4	17.14
289	297	6	27.06
126	892	5	14
729	2421	3	28.9
325	190	5	17.47
247	802	3	14.78
435	106	27	99.17
192	308	5	16.39
155	1282	3	13.65
146	3299	3	16.46
102	144	82	9.8
308	101	33	12.64
134	509	7	22.25
6742	103	3	9.95
12	2122	8	9.65
5799	641	3	37.14
104	7850	3	10.83
380	596	3	15.74
172	103	34	9.57
608	39	6	16.96
574	494	4	25.16
1910	131	3	13.19
4557	110	3	11.24
112	674	7	13.27
115	3647	3	10.98
742	4292	4	50.57
105	7534	3	11.65
101	1307	9	7.3
102	565	18	11.6
389	117	6	9.23
3386	169	4	31.24
444	9	13	13.46
3526	154	3	18.92
3316	113	3	9.3
1210	113	4	8.02
1282	131	3	10.68
305	902	4	24.62
352	1910	3	24.66
5401	17	3	19.79
4291	8	4	15.65
293	12	49	41.04
8	1792	5	8.42
1338	396	3	20.58
12	3189	6	7.23
107	703	16	59.08
3476	904	3	32.1
1089	105	10	21.31
3266	102	6	12.15
1086	6189	3	40.12
17	893	3	8.56
102	4793	4	8.1
1017	219	5	31.02
101	3939	5	8.63
116	1006	6	15.54
112	4627	3	12.27
1919	267	9	93.83
178	4168	3	21.21
108	739	6	8.94
145	143	9	8.61
139	1885	3	12.39
260	566	4	19.72
959	102	11	6.92
662	2212	4	39.06
301	409	3	12.55
101	4906	4	6.9
106	1124	5	7.81
1797	9	5	7.53
805	9	8	9.25
563	820	3	19.57
147	118	98	381.92
104	864	8	7.76
1379	138	4	16.11
432	529	3	15.69
103	8216	3	9.95
617	706	4	29.01
147	283	55	468.78
9	3090	6	23.92
120	2457	3	9.96
439	132	4	7.08
7726	158	3	25.94
155	136	11	12.93
5213	108	3	10.91
7851	110	3	15.58
101	473	23	13.09
7967	103	3	9.95
110	1449	4	6.74
347	9	14	13.5
4617	101	4	6.9
3269	175	4	29.32
2968	134	3	14.62
3289	101	6	10.36
115	1056	4	7.14
4739	1327	3	36.68
101	4923	4	6.9
436	183	3	8.91
2877	108	3	7.42
4232	106	3	10.33
104	4354	3	6.69
2428	507	3	26.06
176	1281	3	13.93
436	227	12	78.24
1397	1441	3	27.69
115	2221	3	7.46
101	385	32	28.75
307	371	3	11.13
125	7298	3	20.91
105	111	120	7.46
3175	102	6	12.15
5317	904	3	34.33
1748	124	5	21.05
122	1396	6	24.42
111	1809	5	13.98
147	130	18	27.22
107	3280	6	30.43
2452	8	4	7
105	1583	11	42.75
134	111	29	11.64
160	141	7	6.91
651	528	3	19.01
573	597	8	71.57
181	4226	4	38.14
101	1356	9	7.3
189	1484	6	42.42
2199	12	8	9.65
569	1527	3	23.22
1159	143	3	11.21
751	107	8	15.64
103	768	10	9.67
3301	105	4	8.51
3864	114	3	10.92
103	6912	3	9.95
289	396	3	11.29
608	271	4	20.35
104	1734	7	14.15
283	224	3	7.24
106	448	14	29.94
134	2968	3	14.62
3615	7848	3	47.94
106	381	11	12.94
102	4880	4	8.1
1172	136	3	8.88
102	2654	6	7.31
490	154	3	6.84
4358	9	3	7.75
12	3240	6	7.23
299	704	3	14.68
303	4227	4	42.71
3219	45	3	12.95
119	1176	5	14.98
149	493	11	53.44
542	173	3	9.03
139	831	3	7.66
12	3292	6	7.23
507	10	10	39.59
157	802	3	10.26
2112	101	7	7.15
1968	131	5	25.48
221	197	8	29.92
101	3851	5	8.63
102	4965	4	8.1
106	331	13	15.78
1779	292	3	19.58
5697	331	3	32.77
5554	101	4	6.9
106	195	27	37.74
156	209	5	8.71
181	836	3	12.27
413	171	4	12.37
791	119	4	7.02
371	1393	3	19.93
114	1355	4	8.87
1000	346	3	18.44
1006	279	3	16.08
103	2295	6	11.75
4834	101	4	6.9
296	3362	5	53.09
287	118	9	10.18
101	1543	10	11.66
901	105	7	7.25
1057	112	12	52.09
308	214	4	12.29
557	120	7	16.11
106	3144	4	12.26
102	162	76	23.24
5929	1757	3	42.45
236	125	7	8.9
235	1371	4	25.11
116	2619	6	30.02
143	1051	3	9.79
110	376	34	145.03
166	230	5	9.91
1789	251	3	18.51
236	272	5	18.45
7775	111	3	16.29
10	2406	4	20.59
113	12	390	51.71
103	7031	3	9.95
113	168	17	12.79
103	1074	9	15.5
135	710	6	22.57
272	5694	3	31.27
307	289	4	14.96
1164	3192	3	31.81
389	1349	4	34.14
343	318	3	11.37
101	267	44	25.62
654	383	3	16.58
146	2551	6	43.76
110	1142	4	7.44
1402	114	4	8.87
7732	123	3	20.42
378	139	5	10.62
573	1825	3	25.71
101	135	142	40.69
2223	111	4	11.18
1025	619	3	21.47
383	654	3	16.58
3304	12	6	7.23
4727	102	4	8.1
2202	105	5	9.76
386	3435	5	56.7
508	155	4	11.96
1274	176	7	47.28
1477	8	7	14.19
250	194	7	25.89
622	167	18	143.95
4026	45	3	14.48
109	104	484	900.38
105	2645	4	6.9
1816	106	4	9.17
273	101	35	8.53
101	3004	6	10.36
129	1282	3	9.48
109	232	12	7.43
3615	661	3	32.93
116	2101	3	7.75
224	134	6	7.45
781	108	6	8.94
695	148	3	8.18
1005	104	9	13.1
103	3644	5	16.58
4440	2248	3	39.59
45	4817	3	16.65
3644	103	5	16.58
222	817	7	45.54
903	482	17	209.74
4817	39	3	17
111	1555	4	8.26
4889	108	4	20.34
12	471	24	6.92
3771	101	5	8.63
222	742	4	20.24
108	4787	3	10.91
296	106	14	14.78
45	1072	3	6.8
12	427	29	14.53
104	252	18	6.82
411	297	3	11.68
117	3626	3	12.36
1312	140	4	16.57
120	2695	4	16.28
1814	773	3	26.66
1241	128	3	8.44
704	520	5	36.75
1340	39	3	8.46
5225	104	3	6.69
101	772	15	8.89
9	2368	4	7.26
749	180	3	11.75
606	259	4	19.8
108	401	8	8.63
103	5995	3	9.95
1317	177	4	22.64
795	196	3	12.88
238	207	5	15.13
1605	112	7	24.96
831	111	5	7.17
686	4165	4	47.04
102	3220	6	12.15
733	703	3	20.6
1285	708	4	35.74
101	4548	4	6.9
133	783	5	17.07
6787	8	3	11.73
2768	12	7	8.44
2692	105	4	6.9
115	120	36	7.95
2062	109	3	7.38
140	951	3	8.34
868	114	8	22.93
163	127	11	9.52
197	109	20	21.5
221	1036	9	71.24
1717	153	5	29.21
208	107	16	12.27
777	143	4	13.96
105	5480	3	7.46
134	4377	3	18.35
1026	4078	3	33.9
3476	102	5	10.13
101	3343	4	6.9
208	235	4	9.67
297	5701	3	31.85
161	301	4	8.81
265	404	3	10.67
5638	301	3	32.77
222	2090	4	29.01
962	108	5	7.96
111	115	63	19.03
3740	101	5	8.63
187	138	7	9.02
331	106	13	15.78
128	5596	4	28.57
2209	3184	3	35.77
105	1625	5	7.1
2325	7848	3	44.08
134	1066	3	8.33
183	1250	7	50.61
1651	110	4	8.25
121	178	12	12.25
112	569	18	69.16
4632	9	3	7.75
456	101	24	14.24
122	700	12	53.42
1746	346	3	21.19
7827	264	3	30.95
153	607	3	8.21
265	200	5	15.17
507	2428	3	26.06
153	817	4	15.17
1516	103	7	10.49
3347	106	3	8.28
1121	106	6	12.64
141	1824	4	20.87
337	138	6	13.67
126	119	34	23.58
252	250	3	7.59
2304	108	4	9.9
212	108	15	10.82
109	3411	3	8.8
101	1797	9	10.13
216	178	5	11.42
1105	106	6	10.75
5062	102	4	8.1
3459	122	3	15.87
1366	12	10	6.94
107	116	58	7.33
191	133	7	8.9
763	16	5	9.74
114	2053	3	6.65
108	1423	11	49.29
1352	364	4	30.64
748	153	6	28.22
2697	12	7	8.44
4412	102	4	8.1
225	1561	11	110.64
5875	1850	3	43.21
9	8138	3	11.95
7034	768	3	37.76
2977	116	3	9.81
175	240	4	7.95
232	633	3	12.79
125	2239	3	10.63
273	1621	4	28.23
16	2233	3	8.05
12	2991	6	7.23
114	696	5	7.81
12	2915	6	7.23
407	12	35	34.72
328	127	6	9.1
281	235	4	12.55
106	1725	4	7.16
101	2239	7	7.15
2666	12	7	8.44
225	120	10	11.4
5717	8	3	11.73
105	2458	4	6.9
427	102	20	7.09
16	948	8	25.82
438	520	5	31.79
510	2318	3	24.82
827	104	9	9.82
153	8033	3	25.72
2290	10	3	12.14
12	119	316	71.47
104	455	12	8.8
2334	216	8	79.62
1638	5881	3	42.45
12	216	68	53.74
7155	110	3	15.58
5837	973	3	39.66
4657	128	3	16.98
2325	661	4	42.11
1135	335	12	122.36
304	326	3	10.43
3294	128	3	14.8
101	4173	5	8.63
1063	817	3	23.12
190	482	15	106.03
4299	3476	4	65.59
5304	101	4	6.9
1315	9	6	10.22
691	180	3	11.45
5528	9	4	15.94
352	2076	4	34.65
2119	1467	3	35.77
1072	39	3	7.11
3978	108	3	8.85
5688	106	3	14.65
578	147	3	6.93
302	120	7	7.67
160	201	5	7.54
7579	114	3	17.43
2210	161	3	15.44
340	5016	4	45.47
1410	112	10	45.01
636	157	5	19.82
1189	528	3	21.84
153	8	43	25.91
135	1078	3	8.33
108	3268	3	7.42
1757	5929	3	42.45
101	530	25	35.84
737	137	3	7.18
439	16	6	7.39
597	385	3	16.01
250	383	4	15.88
1949	107	4	8.73
949	174	3	12.09
256	109	15	15.67
45	8	69	17.55
500	7362	3	35.38
2888	103	6	19.9
109	551	7	8.34
311	178	5	15.54
301	391	3	12.22
101	4912	4	6.9
105	4961	3	7.46
661	2025	4	40.84
112	5300	3	12.27
683	2372	7	88.96
1417	45	3	8.13
5127	101	4	6.9
371	595	4	23.1
629	101	17	9.53
701	113	5	7.59
111	3499	3	9.83
228	3073	4	32.67
4951	2797	3	41.85
824	118	5	9.49
769	103	15	29.42
156	1596	4	20.68
152	5383	3	20.71
101	3079	6	10.36
9	587	9	8.52
110	4102	3	9.16
109	165	22	13.04
4175	232	4	35.55
133	340	4	6.95
2025	3626	3	36.48
180	670	3	11.17
150	138	10	9.72
1511	2452	4	46.61
3264	4299	4	62.95
117	1323	3	7.31
333	21	3	12.59
351	239	6	27.16
101	328	34	19.11
5275	102	4	8.1
2066	109	4	9.84
105	554	15	27.76
103	7861	3	9.95
913	656	5	41.87
2473	3264	4	53.39
103	1678	7	12.27
16	274	8	7.04
2021	454	3	23.74
508	12	23	9.39
847	141	5	20.52
397	194	5	20.89
7010	541	3	35.83
472	185	3	9.2
222	8	25	21.01
1329	8	10	28.95
102	107	323	6.77
105	7271	3	11.65
318	748	5	32.37
121	798	4	7.64
5005	105	3	7.46
125	192	11	15.94
112	963	6	13.42
210	1491	3	16.78
178	124	10	10.42
4932	114	3	13.04
364	194	6	26.03
127	5301	4	28.21
153	351	4	8.94
126	990	4	10.32
39	984	4	11.29
292	661	3	16.84
1182	2862	4	46.21
764	342	3	16
320	780	3	16.95
190	117	11	11.2
1625	813	5	50.89
109	1515	5	11.18
1823	190	3	18.5
108	1742	7	23.88
883	3771	5	64.74
516	110	7	8.57
572	45	5	10.98
1338	106	7	18.81
640	104	16	32.11
4906	39	3	17
1690	104	6	9.65
4249	301	4	43.78
331	297	3	10.34
153	1059	4	17.22
1516	355	3	20.53
154	1601	8	55.72
135	142	12	11.41
161	156	8	12.49
112	457	7	8.82
389	1026	4	30.48
859	248	3	14.41
121	218	8	6.71
2394	9	4	7.26
428	128	9	27.11
344	780	4	26.27
539	9	11	14.57
107	428	8	8.14
17	16	20	11.93
208	102	41	8.57
466	187	3	9.33
360	182	4	13.18
1861	116	3	6.99
3859	109	3	8.8
102	4560	4	8.1
3362	296	5	53.09
1164	343	3	18.89
646	1441	7	71.15
108	396	8	7.13
127	255	7	9.15
119	675	8	23
708	1285	4	35.74
168	12	86	18.8
1500	1782	3	29.57
4528	105	3	7.46
117	1764	3	7.31
106	2055	4	8.08
281	416	3	11.46
105	2196	6	14.92
102	5229	4	8.1
109	601	6	6.82
110	3440	3	11.24
327	157	4	8.29
1630	198	6	47.79
808	557	7	60.45
2916	12	6	7.23
4625	102	4	8.1
101	2429	7	12.09
3856	127	5	35.28
3476	1511	4	51.17
101	4551	4	6.9
173	873	3	11.81
2156	103	5	7.26
3358	156	5	43.7
145	2342	3	14.15
877	113	5	9.02
411	106	22	63.99
144	1909	3	13.21
276	204	4	10.77
127	3120	4	20.69
438	10	4	7
111	1490	4	9.08
12	365	32	9.72
296	297	3	9.38
114	2225	3	7.41
3682	211	3	22.86
106	3340	5	24.42
4299	9	4	15.94
190	3357	3	22.31
285	101	45	39.06
2137	101	8	13.81
5508	1254	3	36.13
12	118	424	210.44
371	2374	4	35.05
130	147	18	27.22
12	180	90	109.14
2452	742	4	41.02
4640	103	4	13.26
3192	2452	4	53.39
3264	197	3	20.81
711	350	3	15.83
468	1025	5	39.15
12	283	50	34.84
222	1059	5	31.16
9	2486	6	18.47
185	2358	3	18.94
118	113	49	14.15
183	101	55	14.78
9	4660	3	7.75
206	1352	3	16.54
289	5635	3	31.61
12	2976	6	7.23
238	463	3	10.89
1184	122	4	11.01
184	105	24	9.63
1049	125	3	6.64
1921	102	8	10.83
1615	149	7	46.43
184	159	6	10.07
214	800	5	27.56
101	4226	4	6.9
116	1338	5	14.14
9	629	9	9.2
1717	1329	5	55.85
292	1328	3	18.32
610	207	5	25.11
1412	107	5	10.2
1980	112	7	29.59
101	4346	4	6.9
5875	7031	3	54.67
511	114	8	14.72
120	141	20	19.03
102	3480	5	10.13
101	4398	4	6.9
753	124	6	17.98
151	123	50	162.43
205	111	15	14.1
1215	122	13	88.33
117	739	5	10.86
114	1906	3	6.65
2099	1200	6	75.39
1926	135	3	11.62
305	352	3	12.04
259	1040	3	15.97
293	658	4	21.7
8	1298	11	32.52
267	1919	9	93.83
4412	107	3	10.87
2374	141	4	23.61
106	1105	6	10.75
185	1676	3	16.34
106	7158	3	14.65
4019	2219	3	37.36
119	5594	3	14.54
111	372	17	41.16
1265	126	5	17.63
2646	9	4	7.26
3271	110	5	20.73
1012	113	12	51.71
5116	39	3	17
103	204	26	8.57
292	2797	3	23.44
363	281	3	10.67
101	1726	9	10.13
2276	184	3	17.93
462	132	6	15.86
106	2372	4	10.52
4003	103	5	16.58
336	943	3	16.9
4370	9	4	15.94
7281	117	3	18.91
109	3476	3	8.8
916	1483	3	26.63
651	2216	3	27.19
599	344	3	16.17
101	5606	4	6.9
589	661	3	21.36
232	623	4	19.52
1135	5778	3	40.12
110	4445	3	11.24
535	140	4	9.78
110	2475	3	6.64
148	101	87	9.26
641	106	19	76.09
336	2307	3	22.08
111	2831	5	21.89
243	238	15	86.14
2215	110	4	10.31
16	5460	3	13.74
4209	106	3	10.33
4291	742	4	50.57
111	2747	5	19.05
414	115	7	8.91
101	1755	9	10.13
212	141	8	17.33
125	7053	3	20.91
773	109	6	8.87
2843	8	4	15.65
226	409	4	15.57
123	1258	13	88.87
152	349	4	8.15
112	239	11	9.17
126	130	17	8.51
2181	112	6	24.56
467	2420	3	25.63
303	547	4	20.59
103	159	45	15.22
1608	8	6	9.84
167	176	14	48.57
3192	3264	4	55.32
193	312	3	6.96
102	1676	8	8
151	3003	6	50.64
9	2515	4	7.26
5547	135	3	18.35
211	13	4	7.73
142	111	46	68.08
478	714	9	78.25
492	265	3	11.75
6086	235	3	30.17
234	12	50	11.39
12	130	160	11.56
16	942	5	11.46
167	1495	7	48.99
585	3060	3	28.02
123	2706	5	25.82
106	1819	5	12.78
120	101	208	12.6
102	5501	4	8.1
672	507	4	26.85
175	1600	3	14.93
1308	104	7	10.78
105	4538	3	7.46
347	655	3	16.74
225	331	3	8.47
105	4614	3	7.46
261	308	4	14.4
120	6426	3	19.19
158	118	15	8.21
7534	3455	3	47.94
387	167	5	16.26
825	117	4	8.28
113	3455	3	10.77
993	101	15	19.53
170	959	3	12.03
4292	4299	4	70.59
838	1625	5	50.26
1016	1352	6	64.7
4078	525	3	29.11
120	555	5	8.64
317	473	3	13.02
1106	1983	3	30.11
2104	646	3	26.29
477	340	4	21.81
589	7848	3	36.32
780	344	4	26.27
109	648	7	10.45
310	118	9	13.33
104	3041	4	7.53
3324	126	3	12.52
1931	113	4	11.24
221	1745	3	18.04
1793	811	7	80.45
10	1465	4	15.91
816	3167	3	29.79
1026	352	7	62.76
101	619	21	24.89
101	789	15	10.73
105	976	8	11.37
2830	924	6	79.85
102	1933	6	7.31
2978	12	6	7.23
257	111	12	11.74
2453	161	3	16.44
12	382	31	12.19
1349	347	5	44.36
5669	411	3	34.19
472	626	3	17.26
825	2843	4	52.6
188	323	4	11.67
296	143	7	17.5
355	1516	3	20.53
5296	109	3	10.87
2268	112	4	11.62
224	2465	3	20.31
5679	902	3	38.83
113	1931	4	11.24
12	584	20	8.84
2538	114	3	8.32
1911	122	3	10.06
1059	153	4	17.22
2055	153	4	22.09
5317	1511	4	56.17
102	830	13	8.06
344	734	4	26.27
2721	8	6	18.04
125	687	5	12.81
1474	5837	3	41.78
116	2899	3	9.81
656	107	17	63.65
107	2672	5	17.3
3205	105	5	14.32
161	153	11	21.93
2583	8	4	7
111	185	16	13.14
210	2125	5	38.86
104	1368	6	7.19
17	331	4	6.95
5875	2025	3	43.21
220	336	5	18.83
360	275	3	10.25
106	683	14	43.04
619	1025	3	21.47
106	623	15	45.14
320	15	3	10.18
334	808	6	42.08
4486	101	4	6.9
9	1756	5	7.53
120	1113	11	56.25
248	101	53	45.06
105	5490	3	7.46
671	115	5	7.88
742	10	5	15.74
107	445	9	11.42
127	1372	3	8.19
3183	103	6	19.9
1952	101	8	8.63
10	197	7	8.53
800	213	4	20.02
305	204	3	7.4
553	2076	3	25.76
306	1706	3	20.2
588	677	3	19.69
2694	136	3	13.56
289	106	21	37.47
107	4412	3	10.87
2473	2452	4	51.47
106	2914	3	6.87
143	1037	4	15.53
5703	326	3	32.49
110	374	11	14.64
131	1424	3	9.49
171	715	3	10.41
1188	1097	3	26.65
344	15	3	10.92
873	173	3	11.81
1413	2329	3	30.6
1120	9	6	9.04
7030	156	3	26.17
3759	103	5	16.58
4382	101	4	6.9
142	1761	3	12.38
3632	101	5	8.63
1006	120	5	13.04
1526	12	10	6.94
1239	8	6	7.66
1511	3264	4	48.53
107	1103	6	12.62
2242	114	3	7.41
2793	12	6	7.23
320	734	3	16.95
156	161	8	12.49
661	7031	3	39.66
110	4902	3	11.24
440	307	3	12.45
116	666	6	11.55
440	239	4	16.89
204	305	3	7.4
15	1287	3	17.44
108	1008	16	81.57
436	438	3	14.64
10	2114	3	12.14
565	12	23	13.91
482	153	15	88.72
371	122	7	12.59
4777	2415	3	40.61
2125	210	5	38.86
239	398	4	15.94
2135	691	3	26.88
185	107	15	7.57
1632	12	10	12.06
1887	108	5	13.71
104	806	15	36.13
107	3445	4	15.44
4292	197	3	24.6
12	887	18	21.72
45	464	7	17.16
210	270	3	6.73
271	39	6	7.62
9	4762	3	7.75
493	175	3	8.69
2623	113	3	8.17
101	178	54	7.17
109	5047	3	10.87
101	229	61	61.82
2016	2176	8	123.81
798	342	3	16.32
1653	184	3	16.34
367	45	5	6.93
607	202	4	18.02
103	1938	9	29.86
2382	507	5	51.36
6395	103	3	9.95
699	101	17	13.3
4298	103	4	13.26
607	152	4	12.57
811	388	6	48.12
8	4299	4	15.65
1109	108	5	7.96
3878	103	4	8.68
2830	103	5	11.6
118	840	10	36.1
131	580	4	9.41
1468	121	3	7.24
5813	632	3	36.86
223	602	3	12.02
623	662	4	28.95
1500	1425	3	28.3
1659	239	3	18.32
113	4045	4	18.14
1389	12	12	14.47
8	960	7	8.2
1585	122	4	13.13
436	137	5	12.1
5246	105	3	7.46
290	127	6	7.88
9	226	20	11.06
106	1306	8	24.55
5702	226	3	29.99
110	3798	3	9.16
339	107	31	106.77
4770	8	3	7.54
794	185	4	19.63
117	207	11	12.74
2533	12	7	8.44
578	105	13	19.62
1277	109	7	18.55
203	528	3	10.99
884	210	4	20.6
157	654	3	8.99
107	636	7	10.45
111	2165	6	23.87
4078	1910	3	38.38
1785	12	10	12.06
116	861	5	9.8
129	114	27	7.15
295	3358	3	24.9
102	4726	4	8.1
700	1757	6	62.44
1116	240	3	15.4
156	354	4	9.65
103	667	13	18.61
153	263	5	10.31
10	4299	4	30
103	6870	3	9.95
111	948	10	32.3
103	742	9	6.97
778	121	4	8.04
834	104	14	30.52
7308	110	3	15.58
689	1990	3	26.32
207	10	7	9.4
101	1303	13	22.45
177	627	3	12
186	275	5	14.71
1671	103	6	8.13
551	101	20	13.03
2554	104	5	10.4
1361	104	7	10.78
149	1615	7	46.43
1910	4078	3	38.38
224	107	24	38.95
21	16	15	46.23
3552	135	4	25.46
1495	123	3	8.07
117	1349	7	34.83
170	253	4	7.86
1282	4078	3	35.72
678	214	3	12.23
101	5027	4	6.9
108	4244	3	10.91
5685	304	3	32.23
5685	236	3	30.85
12	1088	13	7.07
5786	10	3	22.49
12	908	15	8.95
633	134	4	10.02
805	484	6	48.28
10	3322	3	14.32
1441	104	9	20.11
45	59	4	8.35
108	2326	4	11.27
120	2216	3	9.02
138	5874	3	23.28
616	169	4	15.02
4998	104	3	6.69
1151	173	3	13.05
357	498	3	14.7
101	106	466	48.81
165	119	15	13.28
616	101	20	17.31
1189	108	7	18.64
904	2473	3	29.28
2080	106	5	14.38
111	822	15	65.86
113	199	11	7.1
111	720	5	6.71
178	317	4	10.86
125	160	11	8.14
131	1545	3	10.05
3819	101	5	8.63
1371	259	4	26.01
152	681	4	13.27
125	310	7	12.88
102	329	27	10.4
259	235	5	16.7
132	1743	3	10.85
1511	5317	4	56.17
993	1642	4	39.15
2836	105	6	23.3
259	107	15	16.08
103	4384	4	13.26
139	935	3	8.31
4252	176	3	23.3
101	3666	5	8.63
162	570	3	7.95
105	4103	4	10.84
208	771	3	12.9
106	8	156	10.3
209	217	4	9.43
289	2775	6	63.58
113	4915	3	12.88
209	293	3	7.25
634	12	20	11.07
4291	16	4	24.19
6576	107	3	15.2
106	418	11	14.56
2797	4951	3	41.85
162	316	4	8.24
101	3923	5	8.63
156	364	6	20.13
106	351	18	35.1
102	2739	6	7.31
2508	12	7	8.44
2117	2415	7	109.67
125	4770	3	16.47
3815	102	5	10.13
2360	109	4	11.21
3157	108	3	7.42
4292	1164	3	35.62
597	1318	3	23.4
1613	110	4	7.44
264	592	6	34.87
112	792	5	7.64
496	156	3	7.54
354	190	7	31.07
593	535	3	17.59
7848	661	3	39.66
347	5875	3	33.85
106	2788	3	6.87
403	336	3	12.42
448	641	9	77.86
663	142	5	17.65
3771	883	5	64.74
643	110	6	7.41
367	101	29	13.68
12	833	16	7.48
921	119	4	8.32
689	838	3	21.24
8	4356	3	7.54
513	104	11	8.99
3941	7758	3	50.17
105	270	23	22.37
102	1350	10	11.25
155	200	6	10.87
1289	119	4	10.01
654	104	9	8.14
2765	105	4	6.9
103	3358	5	16.58
214	145	6	9.7
1659	181	3	16.47
12	2508	7	8.44
1242	182	3	15.05
326	226	3	8.38
481	1328	5	42.71
2412	6812	3	45.11
224	413	3	9.94
560	112	9	18.63
1370	122	3	7.96
120	729	4	7.68
347	194	3	8.93
1948	2330	3	32.63
106	1184	5	7.81
970	182	3	14.11
3325	109	3	7.38
232	1364	3	16.97
4299	4291	4	70.59
211	12	52	7.54
1528	501	3	22.53
524	2624	3	31.34
109	4291	3	10.87
1303	312	4	26.92
377	151	6	17.81
12	205	61	20.33
689	198	8	52.41
108	3093	5	20.18
103	1560	8	14.91
107	3781	5	25.35
1349	123	3	9.37
12	2	55	13.37
6744	105	3	11.65
45	698	7	24.17
153	2055	4	22.09
130	230	6	6.94
114	2538	3	8.32
250	1006	3	15.45
12	249	48	11.3
115	400	7	9.62
143	3891	3	17.73
133	1007	3	8.12
1105	3903	3	32.93
205	126	11	16.99
2778	9	4	8.89
102	5502	4	8.1
120	45	38	38.66
610	117	19	96.33
10	1164	3	8.46
2382	2383	7	115.7
2412	9	5	12.14
2552	108	4	11.27
993	45	5	15.96
328	101	34	19.11
770	119	4	6.65
501	1528	3	22.53
7820	103	3	9.95
108	121	45	6.7
141	2307	5	30.89
3260	103	5	11.6
700	1174	12	145.23
105	3396	4	10.84
101	5485	4	6.9
196	795	3	12.88
208	386	3	8.93
17	400	4	9
110	2604	4	11.69
229	3966	4	34.94
230	283	3	7.39
101	3565	5	8.63
8	1164	8	14.02
299	169	7	23.44
2412	1575	4	46.61
359	39	5	7.19
1510	9	6	10.22
108	1496	4	7.06
107	144	41	41.84
194	1181	3	14.86
139	121	16	7.45
1850	292	3	20.33
3455	4937	4	65.59
2848	252	3	22.56
1297	381	4	29.03
142	1382	4	19.25
106	4196	3	8.28
216	143	7	13.17
675	107	9	18.03
125	919	6	20.48
339	3280	6	65.97
391	116	10	19.13
3192	5317	4	62.95
111	469	6	7.23
176	4252	3	23.3
2096	112	3	6.7
5799	203	3	29.48
126	205	11	16.99
103	6233	3	9.95
614	124	4	7.31
686	109	6	10.16
135	474	4	8.03
110	1004	5	7.81
120	3937	3	12.62
232	4196	3	23.65
9	3482	3	7.75
212	521	4	16.63
282	12	42	11.13
5514	168	3	22.34
1122	105	6	6.65
226	181	4	8.68
123	1495	3	8.07
216	566	8	48.5
251	1154	3	16.23
3873	1251	5	68.68
303	296	4	14.95
213	676	3	12.23
103	433	13	6.76
103	366	17	11.58
111	214	14	12.25
990	208	8	56.43
12	1219	12	9.01
1782	109	8	30.91
1189	745	3	24.08
1164	103	7	6.77
5588	190	3	24.52
39	57	4	7.52
102	2480	6	7.31
3476	10	4	25.05
105	5573	3	7.46
4035	101	5	8.63
101	5228	4	6.9
220	259	3	6.7
148	372	4	8.27
5778	370	3	35.38
470	216	3	10.52
