322	4039	3	43.44
575	1380	3	37.7
140	3501	3	29.26
184	120	4	5.36
104	1078	7	34.21
348	187	3	19.01
455	112	7	32.33
1361	14	6	16.76
242	14	10	4.31
138	108	10	6.18
358	9	3	6.9
6612	115	3	30.14
158	212	18	137.68
298	185	3	17.53
112	727	3	11.82
101	1264	3	6.44
140	617	5	33.08
362	102	13	38.54
1950	104	4	20.32
407	111	3	7.86
2614	107	3	18.84
1215	158	7	71.5
104	3389	3	17.72
193	115	31	161.74
107	1351	4	21.2
546	122	4	17.8
470	113	3	9.27
671	124	3	13.88
101	242	20	46.6
103	3500	3	16.06
8	59	26	44.47
1705	102	3	9.68
8	199	5	7.64
161	257	8	54.07
119	567	3	11.17
314	107	14	65.46
125	112	130	640.43
4693	6289	3	67.66
106	180	26	92.63
113	2055	5	37.85
8	706	4	16.81
1502	14	5	13.64
101	2452	6	35.67
292	103	5	4.8
311	101	7	7.58
2673	131	3	25.1
1932	103	4	17.08
139	841	3	18.29
116	124	16	14.62
1304	119	8	61.87
116	221	3	4.12
165	106	8	8.32
131	146	7	12.53
563	105	4	11.6
591	134	3	15.24
131	210	5	16.89
102	642	3	4.19
112	370	19	121.52
430	104	4	7.09
892	118	3	13.83
458	594	3	30.99
103	222	7	5.86
426	14	21	64.14
109	255	4	7.85
244	295	5	40.84
104	516	15	73.8
110	113	55	103.2
134	203	8	33.2
101	930	4	8.58
133	949	7	56.26
185	132	4	9.58
133	898	6	45.24
101	1006	3	5.42
681	152	4	28.31
110	128	13	8.42
4596	107	3	23.85
105	771	6	26.35
103	1463	4	14.63
12	101	295	25.87
981	103	3	6.86
170	2564	3	31.1
2635	14	3	8.38
119	165	7	11.94
119	103	89	107.03
113	879	8	52.53
875	9	3	12.35
111	563	3	9.87
1476	14	6	17.82
4958	105	3	21.97
213	119	4	7.74
2132	124	4	31.32
145	103	76	195.09
112	267	5	13.76
12	3881	5	32.93
370	59	8	46.35
116	187	4	4.81
1332	107	3	13.98
116	138	12	13.92
209	112	26	134.61
2471	105	4	25.78
163	219	4	19.06
57	347	4	16.73
167	817	4	32.47
263	103	6	6.41
357	110	6	21.16
125	198	4	9.32
133	731	11	93.47
107	876	18	152.96
718	102	5	12.55
101	257	28	91.23
758	259	3	28.51
103	1871	3	10.8
118	315	4	11.79
103	1659	5	22.95
187	271	3	17.25
2906	105	3	18.2
400	286	14	165.18
1081	105	3	10.94
795	244	5	52.58
2022	14	3	6.7
152	117	25	81.62
142	512	8	58.01
104	2027	4	20.32
102	292	7	9.39
103	1035	4	11.84
111	744	4	17.7
569	240	3	25.58
111	923	4	19.6
1055	110	3	13.41
122	2134	6	52.13
109	747	3	10.99
117	126	10	5.83
105	316	5	10.3
722	101	6	14.55
114	214	18	82.09
3029	14	3	9.51
466	133	6	35.66
6764	14	3	17.49
114	142	60	257.56
4896	14	4	23.33
12	811	21	124.91
106	956	3	11.27
103	1975	6	34.08
149	322	4	19.7
4358	2590	4	84.35
127	194	3	5.66
452	118	3	9.69
617	107	5	20.63
1170	116	8	58.35
248	826	3	28.48
143	1441	3	22.27
103	1020	5	17.16
8	3107	6	58.19
143	247	8	43.56
106	716	3	9.39
363	12	6	5.47
170	581	5	40.13
105	595	5	17.33
16	129	8	11.63
497	244	4	35.96
225	271	5	38.49
120	311	5	17.15
3930	14	5	29.16
196	117	4	5.81
129	300	3	10.12
128	3952	3	27.16
105	341	7	20.24
133	2786	4	38.75
147	14	47	24.34
291	120	6	21.84
215	185	3	14.5
120	356	5	18.78
142	1465	4	32.21
101	390	6	7.5
119	622	3	11.74
138	193	69	622.1
133	497	12	92.83
106	1015	3	11.6
257	104	5	5.65
480	12	5	5.63
937	116	3	13.46
534	102	5	9.75
659	12	5	8.39
102	421	4	4.62
123	199	3	4.91
12	3244	4	18.86
140	659	4	25.14
117	14	94	13.81
106	3529	3	20.82
2345	14	8	46.65
57	17	5	10.88
101	1718	3	8.3
145	122	10	15.59
217	113	8	23.88
2132	170	3	29.21
192	138	4	11.34
766	114	13	97.66
159	12	29	27.98
109	225	13	49.01
122	2667	3	22.25
126	118	11	8.81
408	104	5	10.43
121	206	9	30.24
101	2371	4	16.73
12	289	64	376.82
119	122	20	23.85
670	14	18	69.6
814	131	3	16.95
1248	101	4	10.88
1396	14	11	49.94
5501	9	3	29.3
175	137	6	18.87
150	113	22	58.06
1528	129	4	30.62
425	105	4	9.43
175	269	7	50.01
120	666	6	33.22
109	1128	4	20.3
2745	121	3	21.74
107	2207	8	75.56
3561	121	3	24.55
467	109	3	8.26
234	112	31	187.81
306	12	9	10.8
152	606	3	18.54
131	220	3	7.83
182	128	4	8.13
432	109	4	12.66
116	319	6	21.07
101	2048	4	15.52
3755	14	3	10.99
116	304	3	6.41
781	14	9	22.4
2763	14	3	8.38
101	3290	4	22.62
396	105	4	8.66
116	170	7	11.55
732	265	4	40.5
3146	106	6	55.03
131	135	5	4.65
459	859	3	33.18
163	261	4	21.86
950	225	9	109.36
133	828	6	43.9
104	3081	3	16.17
148	101	23	7.63
395	134	3	12.49
3005	101	3	12.55
347	14	19	43.19
1462	14	3	4.56
114	932	3	13.44
723	126	3	15.36
106	2974	5	40.47
612	14	5	4.91
121	106	108	327.13
2052	124	4	31.32
102	5643	3	22.17
206	314	6	47.81
1615	14	5	13.64
1965	101	3	9.6
110	307	4	9.4
814	116	4	19.2
857	107	5	23.94
137	383	7	42.26
422	116	3	8.66
109	3711	3	22.28
199	112	15	56.46
106	488	4	11.81
1171	12	3	5.3
1774	116	3	17.36
476	236	3	24.28
104	6080	3	24.38
103	303	14	39.3
103	243	11	19.83
462	318	3	26.41
949	249	3	29.43
5124	14	3	13.11
117	724	5	25.44
103	2965	4	22.72
103	2905	3	14.52
127	943	3	17.4
12	3775	3	13.18
103	598	4	7.67
1483	149	4	33.37
952	110	5	26.71
101	1312	4	11.46
9	117	49	89.85
117	141	24	60.74
114	1388	9	72.22
5170	12	3	15.33
721	12	8	21.95
153	365	7	48.24
419	128	3	12.13
114	5159	3	25.63
809	101	8	26.38
149	185	8	35.26
1082	14	6	14.14
2335	427	7	111.92
223	153	5	24
1664	101	4	13.59
118	120	26	36.04
398	124	3	10.55
671	170	3	21.64
829	9	4	18.48
1126	104	7	34.21
104	774	9	41.93
1412	12	4	10.98
497	259	3	25.78
2682	138	3	25.97
103	1065	3	7.5
1170	131	3	19.28
1282	14	8	26.71
275	375	3	24.27
102	214	7	4.34
155	815	3	21.31
524	113	3	9.88
1558	101	3	7.76
853	14	8	19.37
101	2512	3	11.37
347	9	4	11.04
101	797	5	11.53
258	109	8	26.26
788	12	4	6.23
384	169	9	74.83
500	107	3	8.11
755	12	4	5.95
1271	121	3	16.37
2777	145	4	39.19
128	737	3	15.68
136	104	22	14.64
1113	116	5	29.82
3135	14	3	9.51
1942	14	5	15.85
176	581	5	41.39
209	142	4	13.64
109	443	7	30.36
1054	172	3	25.41
978	179	3	24.97
906	105	10	60.7
203	117	4	6.27
643	9	3	10.41
127	1056	4	26.69
1180	14	4	6.67
105	5277	3	26.45
112	312	3	6.4
103	1430	3	9.11
1648	118	4	26.79
149	800	6	47.76
3968	14	4	18.43
401	101	18	62.49
121	166	28	124.69
105	790	4	14.47
784	103	3	5.58
2320	14	6	26.21
625	106	4	13.66
110	14	123	22.23
245	194	5	33.28
12	706	7	17.25
12	630	5	7.79
101	540	8	19.25
101	361	7	9.63
2050	1254	3	45.69
147	156	4	8.82
104	891	5	18.14
327	107	6	18.06
972	107	3	12.04
1102	102	6	22.82
117	156	6	6.75
142	285	4	17.65
12	3250	5	27.6
104	3584	4	27.54
103	613	9	32.42
2395	14	3	7.47
101	1248	6	21.74
135	146	29	135.72
390	172	4	27.2
112	743	6	32.44
107	1529	5	31.04
175	1757	3	28.54
6996	14	3	17.49
120	3902	3	24.32
113	205	25	126.97
2946	101	3	12.55
437	14	6	4.36
214	103	7	5.11
140	4372	3	31.49
3761	14	3	10.99
1293	106	3	12.75
167	137	7	21.51
7150	14	3	17.49
483	116	5	20.83
3225	12	4	18.86
103	2133	3	11.52
683	104	4	10.66
739	141	5	35.16
101	5870	3	20.67
108	222	7	17.22
281	12	15	29.04
773	853	4	51.43
102	3892	4	24.6
105	367	6	16.61
1286	102	3	7.76
105	487	5	15.3
109	3443	3	22.28
184	103	9	5.1
323	9	4	10.17
1759	14	3	5.49
162	1120	3	24.07
3668	14	3	10.99
2738	14	4	14.1
772	14	6	10
1817	14	3	6.06
3086	124	3	24.44
372	139	3	13.03
1456	14	5	12.72
317	124	3	8.95
785	105	8	40.38
205	325	3	19.76
133	308	5	22.94
144	969	3	19.78
103	1779	5	22.95
858	102	5	14.22
143	161	12	50.69
184	145	3	7.13
380	163	3	17.21
101	1602	3	7.76
112	909	3	13.19
380	109	4	11.36
102	159	20	19.78
12	1810	4	13.34
569	546	3	31.59
103	1019	12	68.18
1487	14	3	4.56
164	122	7	13.31
621	14	20	79.58
109	679	3	10.53
1592	14	7	25.08
250	103	9	13.65
1040	102	3	6.7
123	187	8	24.69
123	138	6	4.56
5903	107	3	28.33
2228	107	3	17.83
124	12	52	14.93
257	107	3	4
3822	14	5	29.16
144	2511	4	38.83
1975	101	3	9.6
104	995	7	32.31
12	115	75	17.28
12	288	58	315.78
547	106	4	12.44
119	179	4	4.78
134	224	4	13.08
110	141	10	7.69
586	12	6	10.6
215	800	3	26.57
107	4624	4	37.77
1497	102	3	8.63
491	776	4	46.72
696	12	5	9.06
1621	12	3	6.94
682	102	5	12.18
126	121	14	17.36
842	107	3	11.14
141	439	3	14.47
194	302	3	18.46
310	108	4	9.28
800	101	7	21
320	772	3	29.77
356	514	3	28.24
112	327	18	104.6
122	6638	3	31.77
4790	14	3	13.11
111	293	4	9.68
248	321	3	21.83
332	14	17	32.41
223	1946	3	32.7
107	1695	3	15.58
1876	14	4	10.53
1948	115	3	18.01
177	760	3	23.4
350	225	4	31.47
1424	102	3	8.63
221	121	5	12.73
116	154	12	24.97
141	114	18	35.03
1659	107	4	23.48
12	482	38	241.21
118	634	9	56.9
895	153	13	138.52
101	843	16	84.88
1905	14	3	6.06
4909	14	3	13.11
125	142	6	6.56
387	102	4	4
1144	114	4	22.33
116	455	5	20.08
126	104	48	67.47
538	123	3	12.41
1572	101	5	18.6
310	117	3	6.76
106	1203	3	12.34
111	418	3	8.1
152	2146	3	26.71
139	2216	4	36.56
230	1257	6	70.3
10	223	3	13.22
981	108	3	12.52
3145	14	3	9.51
103	1551	4	15.36
691	119	6	33.51
12	110	72	5.45
101	1016	7	24.89
119	108	22	14.39
185	120	5	8.63
224	139	4	14.24
101	912	9	35.21
778	106	3	9.86
119	162	7	11.55
778	160	4	31.32
110	188	5	6.49
388	136	3	12.97
245	109	7	19.92
1736	12	3	7.47
106	3007	4	29.09
479	12	5	5.63
121	444	4	15.67
219	2222	3	34
133	692	6	41.62
2317	115	4	29.15
101	763	4	7.23
136	341	3	12.1
111	300	5	14.29
2342	14	7	34.9
122	14	66	4.82
1382	119	3	16.51
109	346	7	26.23
1545	6125	3	58.66
131	163	3	3.86
131	109	13	10.4
116	335	3	7.17
129	1814	4	32.42
108	767	14	102.2
102	2409	3	11.83
508	12	6	9.06
116	199	4	5.8
102	112	64	26.45
140	2235	3	25.42
103	960	3	6.86
116	841	4	19.58
2741	258	3	36.94
288	101	7	6.66
232	113	3	4.38
427	110	3	7.78
103	2231	4	19.36
260	323	3	22.58
105	461	3	5.91
101	2948	3	12.55
16	144	13	36.89
104	607	4	9.61
261	286	26	320.54
225	323	5	40.28
308	107	7	22.52
101	6466	3	20.67
2310	102	4	18.67
184	192	7	42.01
136	2123	3	23.99
115	2337	4	29.15
117	3747	4	35.51
1241	102	3	7.76
1039	145	3	20.39
103	2060	3	11.52
12	664	5	8.39
104	1072	5	20.46
164	165	5	18.9
164	103	24	35.9
274	1246	4	45.29
183	101	17	16.54
117	113	35	52.11
250	122	3	6.45
851	14	10	29.34
2287	128	6	58.8
260	359	4	33.78
104	1849	4	19.26
109	769	4	17.34
117	128	9	4.31
103	2471	3	13.32
146	2718	3	27.15
721	114	3	11.83
2756	14	3	8.38
123	101	54	24.65
103	734	3	5.37
107	1544	9	71.57
101	1253	3	6.44
102	376	6	9.66
645	108	19	145.59
753	14	8	17.2
229	106	5	8.02
1039	103	4	11.84
868	9	4	18.88
101	360	12	28.21
225	359	6	52.62
121	804	3	13.66
613	59	3	14.67
813	116	5	26.41
3941	12	3	13.18
1580	158	5	49.54
187	112	14	46.35
154	1076	4	33.41
211	146	3	9.15
103	1809	4	17.08
599	14	6	7.31
184	122	7	17.42
118	106	92	238.17
118	160	5	5.27
138	416	3	13.56
101	239	19	41.57
109	2289	5	37.77
729	110	3	11.03
193	124	3	4.64
2144	119	3	19.54
152	268	3	13.05
109	902	3	12.35
109	978	3	12.67
139	270	7	37.03
556	127	3	13.96
1438	10	3	26.19
116	115	45	83.73
2915	105	5	38.7
978	108	8	51.22
489	4754	4	68.34
152	775	3	20.14
234	142	3	9.79
732	249	3	27.66
154	398	41	494.3
216	14	18	15.99
6522	14	3	17.49
110	375	3	6.97
144	537	5	31.92
405	123	3	10.67
1617	192	3	29.35
685	12	6	12.5
149	1004	4	30.36
212	104	8	10.44
101	2202	3	10.41
121	120	32	58.78
541	103	4	6.82
110	291	3	5.32
160	305	4	22.64
353	314	3	24.6
110	126	11	4.85
122	2698	3	22.25
426	9	3	8.02
139	950	4	28.15
1908	105	7	49.58
101	5662	3	20.67
178	299	4	24.86
12	1418	3	6.47
1677	107	5	32.17
999	110	3	13.05
194	142	3	7.63
1321	105	5	26.05
453	122	3	10.55
57	276	12	70.54
518	107	15	93.22
787	136	4	25.7
104	1291	3	9.79
738	12	4	5.95
166	2138	3	28.77
120	906	3	14.31
134	188	5	14.59
103	3666	3	16.06
828	225	3	27.53
2419	119	6	52.9
634	101	6	13.26
180	2530	3	32.02
144	356	3	13.24
125	14	60	11.36
440	286	7	72.97
157	230	4	19.21
356	1519	3	35.38
384	101	20	72.49
1259	581	3	37.24
1132	127	3	18.51
115	59	49	155.53
367	161	5	33.39
292	116	18	101.98
8	6776	3	29.09
112	5996	3	29.86
651	12	4	5.19
104	130	66	145.19
472	12	9	18.97
692	225	4	37.78
140	346	5	26.55
109	390	3	7.04
234	188	3	15.8
3471	102	4	24.6
374	103	4	4.27
1195	14	4	6.67
2078	14	4	11.52
103	559	3	3.97
113	717	4	18.09
5159	14	3	13.11
114	1196	3	14.85
127	295	3	9.64
142	361	3	13.23
299	135	3	11.02
2410	14	3	7.47
139	320	5	24.6
109	2235	3	18.48
113	326	13	67.01
103	919	4	10.99
1106	12	3	4.97
163	758	5	42.04
128	112	93	404.94
309	107	19	101.19
139	5187	4	47.63
1408	104	3	10.68
309	161	8	57.71
114	2727	3	20.61
138	474	6	37.41
101	285	11	18.19
576	378	9	111.16
153	295	3	13.84
261	255	5	40.29
114	6623	3	30.12
2428	105	3	15.98
372	126	5	23.75
330	267	4	32.85
101	5158	3	16.24
115	841	3	12.86
587	14	13	34.7
255	295	3	21.72
120	396	4	14.18
12	2486	5	24.7
846	14	5	7.47
1168	903	3	39.81
1371	14	6	16.76
129	205	13	66.23
174	128	4	7.65
113	1272	4	22.87
107	261	27	155.61
111	1107	6	37.17
12	2112	4	14.36
9	123	33	58.92
109	846	12	85.85
117	203	8	22.23
1138	101	3	6.07
12	3251	5	27.6
180	1436	4	39.43
420	14	6	3.99
243	461	3	24.36
1183	103	3	7.85
135	103	124	392.25
101	1144	4	10.34
1470	14	6	17.82
103	765	4	9.56
106	3571	5	45.86
177	400	6	46.9
2367	107	3	17.83
120	501	9	52.39
114	273	4	9.87
153	386	5	31.51
628	110	4	15.56
368	134	3	12.14
124	101	212	585.32
1229	101	4	10.88
101	334	19	59.4
2151	119	3	19.54
869	101	3	4.61
113	1427	6	42.34
1219	133	3	19.84
3807	14	5	29.16
124	498	3	12.2
143	106	63	226.13
2202	101	3	10.41
1050	118	4	22.23
170	397	16	156
101	2998	3	12.55
105	451	3	5.79
114	587	6	29.71
114	377	18	115.14
655	109	4	16.06
414	116	7	31.65
104	2010	3	13.13
617	105	3	7.6
903	101	3	4.86
1607	14	5	13.64
855	135	3	17.92
489	977	17	284.88
140	512	4	22.8
1405	101	3	7.27
122	3088	3	23.48
4655	14	3	13.11
182	139	4	10.26
141	115	7	3.9
122	4955	4	42.36
136	263	3	10.39
103	456	7	17.06
898	227	3	28.2
102	610	4	7.07
101	1978	6	30.08
319	104	4	4.57
157	130	11	37.67
12	364	51	313.25
425	107	7	28.22
727	249	4	39.4
104	230	29	117.3
101	2560	4	18.19
273	327	3	22.89
134	126	16	38.96
793	9	4	18.11
1507	101	6	25.1
245	179	6	39.33
939	14	6	12.11
105	837	3	9.39
918	105	4	15.64
1274	14	5	11.18
282	14	9	5.09
106	519	4	12.22
3731	12	3	13.18
132	202	3	6.87
12	184	21	22.48
399	112	11	57.89
119	178	14	47.11
101	1098	4	9.85
133	1001	7	57.21
103	322	5	5.45
12	1385	14	92.22
57	114	9	3.92
417	102	4	4.62
106	1157	3	12.34
101	1656	4	13.59
903	853	4	53.04
112	208	10	31.78
6767	14	3	17.49
1216	172	8	89.42
482	119	4	15.85
126	120	21	38.47
346	1256	6	77.68
460	1073	7	96
157	208	3	11.57
357	12	7	8
103	1145	4	12.82
106	6348	3	27.51
116	3913	3	23.44
102	2014	3	11.01
120	803	4	20.33
3165	105	3	18.2
101	2507	3	11.37
889	14	12	42.3
1939	14	5	15.85
101	2559	6	35.67
131	162	4	6.94
109	496	3	8.7
131	108	19	24.9
3099	14	5	23.86
472	137	4	21.49
964	121	4	22.28
103	531	5	10.51
179	673	5	43.41
356	270	4	33.94
319	121	4	12.29
119	1174	3	15.64
417	123	4	16.84
57	8	41	101.8
103	59	41	33.22
633	12	4	4.97
107	2073	9	85.02
112	277	6	19.02
102	1050	3	6.7
6574	14	3	17.49
2327	14	5	18.91
171	1477	3	26.89
116	454	3	9.05
1310	110	3	14.65
126	105	16	6.17
126	166	5	9.84
163	4050	3	35.41
1472	103	4	14.63
104	565	6	18.41
110	139	13	13.74
134	14	69	38.82
1185	14	11	44.83
110	271	3	4.98
1098	185	4	37.63
429	113	3	8.73
1601	12	3	6.94
271	104	5	6.33
101	1085	8	32.2
471	222	3	23.53
119	109	19	9.7
101	965	3	5.13
115	1071	3	14.48
187	377	3	19.58
339	988	3	31.98
1889	103	3	10.8
334	101	15	39.33
2185	101	3	10.41
138	262	5	22.44
789	126	3	15.86
103	1977	3	11.52
480	185	3	21.01
12	749	24	149.8
1095	133	3	19.02
2396	14	3	7.47
12	665	9	25.55
128	577	3	14.17
135	122	17	35.98
113	434	5	19.75
156	124	4	4.41
113	538	4	15.66
515	115	5	21.64
269	171	3	15.72
649	141	3	16.87
1166	12	4	9.26
1339	362	6	79.21
116	842	3	12.87
108	215	9	25.13
130	578	7	47.41
152	123	45	233.5
106	5260	3	27.51
101	1421	4	12.1
265	295	3	22.18
355	427	3	26.99
101	1524	7	32.26
3733	14	3	10.99
2256	101	3	10.41
12	1628	10	55.2
1170	103	3	7.85
2565	14	3	8.38
465	14	12	23.64
107	475	7	29.98
101	6329	3	20.67
2640	14	3	8.38
1787	14	4	9.68
184	135	4	10.14
295	9	3	5.62
2534	14	3	8.38
510	120	3	10.59
497	227	5	45.98
274	180	3	16.53
772	173	3	23.18
1893	12	3	8.07
223	270	4	28.66
10	949	4	34.12
175	748	3	23.11
2581	105	3	16.98
105	489	5	15.3
204	205	5	31.18
3137	9	4	31.46
989	103	3	6.86
108	101	167	189.6
113	195	7	16.23
346	1091	9	123.82
254	338	3	22.78
653	104	3	6.18
275	359	3	23.92
102	273	18	53.26
101	1432	6	23.85
2227	107	3	17.83
103	735	6	18.72
156	138	9	29.47
103	615	5	11.95
173	285	4	24.23
993	12	7	22
9	102	100	84.99
101	1254	3	6.44
102	453	6	11.7
127	349	5	23.11
183	144	10	45.77
250	135	3	9.64
103	2470	3	13.32
859	101	5	11.97
509	14	6	5.64
3817	168	3	33.65
139	591	3	16.15
197	176	3	12.69
1352	101	8	36.39
115	1856	3	18.01
109	1928	3	16.88
478	14	6	5.18
1585	14	10	47.73
120	447	5	21.48
101	2713	4	18.19
105	160	10	10.08
268	101	7	5.86
105	106	73	71.32
8	441	3	8.09
12	660	7	16.2
6587	12	3	19.76
101	2287	4	16.73
282	188	3	17.56
110	224	8	22.55
12	5042	3	15.33
160	158	10	48.51
2311	105	3	15.98
296	110	4	9.19
224	126	8	34.45
5364	101	3	20.67
1100	14	4	6.22
422	103	6	11.86
351	119	3	8.25
157	565	5	37.79
719	106	3	9.39
201	736	4	35.93
759	255	3	28.28
448	4539	3	46.05
2061	14	3	6.7
499	505	3	30.52
103	185	9	5.29
218	854	3	27.02
168	14	41	46.9
109	3059	4	31.04
203	109	4	4.85
263	2764	5	69.64
198	444	3	21.65
114	2093	4	27.86
182	241	4	22.81
117	887	3	13.37
620	125	3	14.12
244	365	3	22.91
1653	1573	11	229.12
188	311	4	26.7
175	110	11	25.61
101	747	4	6.94
314	105	4	6.7
101	663	16	72.81
119	463	3	9.9
971	105	3	10.26
3246	14	4	15.91
333	14	34	119.14
110	374	4	11.27
153	757	3	20.29
365	12	8	11.11
2891	107	3	20.06
947	127	3	17.4
483	103	6	13.43
101	3678	3	14.07
281	115	4	10.09
184	178	3	11.61
140	3437	3	29.26
104	4468	3	19.92
184	116	5	7.31
143	16	20	73.07
385	377	6	62.39
809	290	9	112.21
1269	116	4	22.95
107	277	6	16.23
102	1150	4	12.17
127	1173	13	131.49
120	448	6	28.03
2098	14	6	23.87
109	659	14	96.76
744	101	14	62.9
122	4221	3	27.28
832	149	3	19.58
122	2302	3	21.23
187	1133	3	26.9
8	1146	3	13.85
403	107	13	67.38
103	800	3	5.81
103	680	4	8.67
572	236	6	60.13
104	1231	4	15.5
140	225	7	33.34
128	1067	3	18.13
112	219	4	6.85
145	262	5	24.12
175	1182	6	61.77
145	146	8	20.55
253	113	4	9.11
103	221	7	5.77
1552	14	3	5
2030	9	3	17.93
364	126	8	45.2
119	210	5	11.32
133	948	6	45.97
3834	153	4	46.08
224	113	4	7.54
119	262	3	6.37
106	486	9	41.55
12	216	15	17.31
106	366	5	13.72
121	231	3	5.32
202	2830	4	50.37
154	206	3	10.95
107	4552	3	23.85
219	705	5	48.95
702	104	3	6.58
1381	105	6	33.97
3559	117	3	23.67
1761	14	4	9.68
1230	113	3	15.24
3756	14	3	10.99
1368	14	8	28.2
1047	101	6	19.21
102	695	3	4.73
227	295	3	20.48
3791	14	3	10.99
113	641	7	38.47
103	425	10	30.08
111	205	14	51.65
1076	101	3	5.73
601	178	3	21.79
116	171	7	12.05
146	4522	3	32.2
109	576	4	14.98
276	12	8	6.99
535	16	8	55.66
1724	10	3	27.34
133	1957	4	34.04
131	103	21	4.17
1174	103	3	7.85
1461	14	4	8.28
131	165	5	10.86
2604	105	3	16.98
104	103	185	130
382	14	9	9.63
479	110	4	13.47
1831	14	3	6.06
8	690	19	151.75
241	12	25	61.58
133	798	5	34.01
867	12	3	3.89
12	303	9	10.59
103	1537	3	9.62
475	236	7	69.55
101	1022	9	37.65
102	1745	3	9.68
186	221	3	14.9
129	805	3	16.69
154	106	18	36.71
171	314	6	42.03
5035	258	4	62.05
104	1109	5	20.46
1610	14	4	8.94
538	117	5	22.3
126	106	16	9.27
1349	107	4	21.2
57	12	64	47.6
1178	12	3	5.3
113	983	3	13.73
1973	107	5	34.92
1035	12	5	12.64
197	130	7	26.11
562	102	5	10.28
117	224	3	4.47
4808	14	3	13.11
303	110	3	5.47
9	151	17	34.55
410	101	13	36.95
156	115	7	9.1
810	101	12	51.57
138	251	3	9.99
144	699	8	64.82
106	890	4	16.58
105	315	14	57
147	224	3	10.12
2805	102	4	22.02
3740	12	3	13.18
118	3060	3	22.56
245	859	3	28.41
3489	101	4	22.62
103	1872	3	10.8
1275	14	7	20.98
103	1660	4	16.17
128	142	15	41.33
167	110	21	66.72
120	3690	4	36.38
299	109	8	28.78
108	202	19	75.55
112	2163	4	28.78
127	208	6	20.62
2427	107	3	17.83
2724	118	3	21.33
102	1113	3	7.03
594	1162	5	67.89
133	496	12	92.83
257	105	5	8.3
12	733	6	13.4
597	123	4	19.87
603	132	4	22.67
17	548	27	333.43
225	442	3	23.46
376	12	7	8.64
115	1823	3	18.01
164	116	5	4.8
109	617	22	178.16
101	1209	8	34.85
194	611	4	33.78
1372	119	3	16.51
2328	14	4	12.68
102	302	5	4.39
101	1405	4	12.1
2116	14	3	6.7
2637	101	6	35.67
113	300	8	31.57
101	5871	3	20.67
1581	12	3	6.94
1978	247	4	49.01
105	594	3	7.42
16	59	38	159.43
330	116	4	11.3
1233	109	3	14.16
114	6601	3	30.12
6594	14	3	17.49
510	160	3	18.93
149	530	6	42.14
59	314	3	10.1
560	105	3	7.08
104	176	22	49.16
101	2627	5	26.21
107	2206	8	75.56
2387	14	5	18.91
960	101	4	8.98
1032	146	3	20.54
103	1161	4	12.82
189	164	4	16.42
103	1332	5	20
236	818	3	27.61
425	104	3	3.9
166	712	5	41.66
4582	118	4	41.13
111	180	5	6
678	8	3	10.63
218	783	3	26.46
783	114	6	33.5
155	156	31	216.52
3009	150	4	41.98
1521	8	6	41.65
109	540	5	20.08
101	3338	3	14.07
2416	14	3	7.47
203	387	4	30.25
7171	14	3	17.49
443	105	4	9.78
822	14	8	18.6
280	295	3	22.5
104	1241	4	15.5
140	255	10	59.39
787	117	3	12.55
6373	108	3	28.83
2230	124	5	44
128	2370	4	34.11
525	227	3	24.65
120	5537	3	31.03
112	261	10	40.78
102	1066	3	7.03
1053	107	9	60.22
322	3293	3	41.21
1900	12	3	8.07
10	111	9	16.01
185	107	8	14.17
166	967	4	34.12
119	220	5	12.17
1782	14	6	20.39
2827	108	3	20.56
134	113	24	49.85
107	2599	4	28.27
226	124	3	6.46
696	110	4	16.73
373	115	20	132.33
2537	14	3	8.38
119	135	12	15.76
109	5833	3	28.98
235	106	9	24.26
132	101	128	308.16
429	141	4	21.45
107	2510	3	18.84
541	116	7	35.71
114	798	3	12.57
1965	12	3	8.75
109	1550	3	15.63
625	104	3	5.81
104	446	13	54.73
129	2040	3	22.96
126	132	10	16.21
392	14	7	5.11
764	14	4	3.93
103	304	7	10.69
112	500	10	56.77
1983	101	3	9.6
136	160	4	7.55
111	196	9	23.5
103	498	4	6.44
2505	378	3	39.78
12	1283	3	5.65
136	233	5	19.95
141	187	3	6.97
139	831	13	125.32
109	529	18	125.86
16	615	3	15.55
139	2035	3	24.29
105	1059	3	10.94
596	121	3	11.85
110	494	5	19.32
120	654	4	18.68
187	2528	4	46.9
608	105	3	7.42
144	500	5	31.33
405	108	3	7.24
137	332	4	18.21
500	105	4	10.72
118	805	4	20.1
109	6194	3	28.98
177	3299	3	34.72
281	110	4	8.79
813	103	4	9.89
372	113	3	7.8
105	473	6	19.92
148	750	3	18.77
103	1004	3	7.17
111	703	3	11.27
163	824	6	54.14
3102	116	3	21.87
102	317	13	33.65
122	844	3	14.43
1879	108	3	16.73
556	9	3	9.65
2039	105	3	15.14
139	153	8	22.43
183	129	9	33.84
120	1169	5	31.97
260	375	3	23.87
1404	9	3	15.41
164	131	9	28.82
2148	14	5	17.24
3266	14	4	15.91
569	128	5	28.6
162	299	6	39.23
9	281	3	5.34
1155	4620	4	75.92
162	104	10	6.07
275	127	3	9.25
124	202	3	5.16
101	546	4	4.69
298	158	3	14.97
101	478	7	13.6
133	513	5	29.16
138	281	5	23.1
593	440	3	30.84
153	432	6	42.03
327	105	7	19.14
153	484	8	63.26
12	2421	8	52.69
549	101	7	15.41
3233	14	5	23.86
316	838	3	30.33
165	202	3	11.73
1480	12	3	6.47
141	104	26	26.88
