306	12	8	7.02
165	126	4	5.42
7	4103	4	22.54
104	2083	4	19.59
45	119	7	5.62
2652	105	4	22.25
702	101	10	26.63
1624	101	4	9.67
107	1518	3	12.12
1246	104	3	9.26
113	2044	3	15.22
446	452	3	29.61
5671	115	3	26.01
104	5394	3	20.17
101	1269	4	7.54
7	427	8	14.32
126	3853	5	50.39
101	1329	4	8
113	640	4	13.7
118	246	3	5.84
102	638	3	4.16
123	1555	4	27.08
482	142	3	16.42
102	846	7	24.89
454	137	3	14.73
1540	101	4	9.06
7	2726	3	10.35
4237	101	3	12.13
197	126	6	17.88
103	398	8	20.69
200	494	3	23.23
102	4540	4	25.38
104	813	4	11.56
1881	12	6	24.44
153	623	3	19.74
111	1481	3	12.92
104	665	9	37.3
1103	12	3	4.27
109	1857	3	13.32
1791	101	3	6
1196	112	5	25.46
3082	121	3	22.88
108	4452	3	19.74
104	1065	3	8.29
101	1482	5	12.95
113	943	3	10.8
7	120	243	534.75
613	113	4	13.46
166	104	14	15.85
263	111	7	17.22
113	892	13	89.92
101	1585	3	5.13
143	39	6	13.08
109	3440	4	27.88
954	14	4	6.23
107	1160	4	16.48
101	206	37	78.64
196	104	7	5.85
137	506	3	15.42
302	14	23	60.39
151	4196	3	32.71
7	1439	8	34.69
101	257	11	8.67
811	108	12	71.41
111	2748	3	17.21
9	255	3	4.16
136	662	3	17.01
192	408	3	21.63
103	1470	3	9.2
1109	1138	5	74.36
1358	101	5	12.26
139	2313	5	49.47
102	3640	3	14.57
104	1676	6	31.56
125	693	3	13.86
109	1088	4	16.27
5858	109	3	22.12
145	1548	3	24.08
111	564	9	43.15
102	1694	10	61.94
136	827	6	45.76
117	2031	5	36.37
7	1539	12	71.09
151	961	4	31.77
244	14	16	21.18
551	205	3	24.22
228	2436	3	34.92
133	306	3	11.56
12	344	6	4.14
131	722	4	23.38
104	904	7	29.75
1021	125	5	32.33
127	3106	4	35.09
110	1543	7	43.91
113	2318	3	16.62
7	3073	5	26.1
3166	14	3	9.97
103	104	197	132.55
742	101	9	23.3
178	150	11	61.4
102	874	6	19.33
3008	12	3	10.36
118	561	3	11.5
114	265	19	93.58
108	659	3	7.39
1457	101	3	4.76
148	618	3	19.06
1232	112	4	18.89
314	112	3	4.41
697	2758	3	44.09
834	171	3	24.29
118	229	3	5.36
102	623	3	4.01
102	683	16	80.55
1609	101	4	9.67
113	625	3	8.43
111	1434	3	12.92
102	2395	4	18.2
984	826	5	70.09
116	133	15	20.65
1130	115	3	14.13
1093	111	3	11.44
2579	7	4	16.65
1165	14	3	4.22
111	6294	3	27.69
1708	108	4	19.4
249	155	19	159.52
164	954	5	44.89
111	293	4	7.2
176	952	3	25.59
12	166	49	92.68
110	531	5	15.99
110	448	8	30.52
353	1343	3	34.8
159	394	3	17.68
101	4874	4	24.9
146	229	4	17.62
98	2284	9	57.88
105	865	6	23.4
108	1774	4	20.14
132	1461	4	28.95
527	101	10	20.5
132	1544	3	20.23
356	105	40	258.94
2498	101	6	26.17
190	121	6	14.51
2154	116	5	37.55
12	596	9	21.47
12	672	4	4.4
170	101	65	153.85
2282	101	4	12.99
539	109	12	59.65
111	602	5	18.34
1042	101	6	14.2
846	125	3	15.23
113	1562	4	20.72
577	14	8	15.38
505	111	3	6.98
110	2373	3	15.74
127	1690	3	19.5
124	430	5	23.21
102	1489	3	8.29
105	539	3	5.03
542	2852	4	59.65
7	1023	12	54.35
177	234	3	15.83
148	362	3	15.63
130	1859	3	20.77
251	9	3	4.06
1293	9	3	13.99
107	742	6	24.72
7	947	9	32.91
546	14	6	8.17
475	111	3	6.6
1524	14	3	5.56
128	311	55	542.56
98	4025	5	32.15
108	572	5	15.78
167	159	3	8.85
118	740	9	61.33
684	14	4	4.2
1673	14	4	10.3
309	130	3	9.8
121	148	9	15.79
2804	103	3	13.36
568	109	3	6.73
107	2454	4	22.96
98	1154	14	71.29
491	536	32	558.15
188	102	25	54.57
111	2022	3	14.96
104	323	19	77.15
101	3364	3	10.63
319	101	7	3.92
3053	102	3	13.37
101	3213	4	15.62
104	579	8	28.97
1254	102	3	7.54
131	139	23	81.07
688	12	4	4.6
125	1444	3	18.23
113	423	5	15.15
148	277	29	273.45
113	475	5	16.19
1036	113	4	17.57
1407	14	3	5.18
960	127	3	16.08
157	186	4	16.33
118	859	3	13.95
102	469	8	20.59
116	2310	3	19.42
1775	14	3	6.45
8	509	3	8.52
460	14	5	3.93
404	111	6	19.34
107	1679	3	12.6
8	390	4	11.4
107	1619	4	19.37
105	113	102	79.35
102	1234	8	37.57
630	112	3	8.36
7	5425	4	27.48
2524	109	3	15.28
98	254	78	424.78
941	101	7	17.43
98	211	109	592.33
1924	101	6	22.65
520	112	5	17.02
111	921	8	45.3
2076	944	3	44.22
3588	103	3	15.55
848	101	6	12
143	107	20	24.76
108	762	7	31.83
104	4408	3	17.97
216	102	8	6.55
114	332	11	48.41
101	1575	5	13.7
2881	99	5	23.94
522	12	21	84.84
343	109	3	3.98
101	1424	6	17.99
6306	384	3	50.79
107	341	9	29.16
104	1020	5	18.54
116	581	4	16.57
108	4534	3	19.74
111	1168	3	11.77
3675	14	3	11.13
103	243	6	5.65
187	147	8	39.81
134	2	7	10.26
273	108	4	5.03
237	127	4	11.4
113	4379	4	32.3
437	111	3	6.14
524	16	5	27.95
857	108	7	33.09
119	186	10	31.55
104	1662	4	17.1
119	268	15	80.54
154	661	4	29.43
118	1316	6	42.6
98	2552	7	39.07
128	1726	4	28.76
540	112	3	7.57
136	820	3	18.35
109	2261	9	73.34
123	517	5	24.85
101	307	12	15.57
101	158	24	7.75
1543	116	4	24.45
1372	121	3	17.08
7	1540	6	22.62
901	102	3	5.85
1902	213	3	32.67
114	1344	3	13.84
1974	105	3	12.27
3005	101	4	15.62
105	928	3	7.99
4078	105	3	18.24
3359	8	5	43.38
1794	116	4	25.9
4828	105	3	20.44
102	1960	7	38.85
137	238	3	9.92
101	412	12	23.07
240	105	11	24.08
137	101	45	14.72
296	171	6	43.4
101	563	6	7.65
126	3141	6	61.22
572	203	3	24.22
119	439	7	35.2
104	2037	5	26.1
101	4763	3	14.27
110	592	7	28.75
7	4013	5	34.35
12	234	10	6.22
110	441	3	5.72
104	651	8	31.06
1022	108	3	9.64
107	3034	3	16.94
1512	111	3	13.36
162	210	4	18.94
102	786	9	35.49
4681	101	4	19.99
780	12	4	5.53
128	757	3	14.89
610	109	4	11.78
114	451	7	29.24
114	375	7	26.44
441	116	4	14.23
7	580	13	44.58
117	1021	3	13.85
107	2387	4	22.96
107	2523	3	15.09
102	3021	3	13.37
1631	101	5	14.54
102	3089	4	20.91
102	4940	3	18.3
101	1675	3	5.54
7	1035	6	17.7
7	952	5	11.88
3794	142	5	58.02
105	1306	7	36.48
98	6059	3	19.29
111	3151	4	27.42
2037	14	4	11.76
7	1798	4	12.73
290	104	7	13.06
124	427	3	10.88
218	292	8	71.61
104	5738	3	20.17
1084	14	5	11.26
345	113	4	8.84
102	1452	3	8.29
101	2201	3	7.1
104	1481	7	37.03
109	215	27	111.02
111	665	6	25.43
118	3366	3	23.54
104	1524	7	38.31
111	813	3	9.78
2416	105	6	38.46
434	101	13	28.06
1583	143	6	57.47
1623	107	5	26.88
1128	12	11	46.66
117	3773	3	22.59
333	131	13	85.57
7859	109	3	26.6
109	547	5	15.79
104	7339	3	24.64
871	121	5	29.62
341	8	7	25.42
189	125	3	4.34
275	115	8	29.66
154	110	9	5.91
109	4747	3	22.12
498	113	4	11.59
7	635	16	66.62
127	604	3	13.41
113	358	7	23.27
277	166	4	23.84
117	206	9	27.48
277	14	14	20.29
221	111	14	45.4
107	850	5	19.91
559	411	3	30.62
128	457	3	11.69
108	39	18	15.06
2	122	11	13.84
102	484	5	8.74
298	160	9	67.44
4163	14	4	20.67
104	2748	4	21.89
1766	102	3	9.66
2269	12	3	8.62
1725	117	6	43.89
2174	103	3	11.8
340	103	6	10.24
145	775	4	29.22
104	564	5	13.08
111	1676	5	28.99
1136	112	5	24.85
622	105	4	9.76
2	134	7	10.26
883	793	11	176.47
397	101	7	6.79
148	189	9	47.55
113	584	7	30.76
12	3524	4	18.66
2828	107	3	15.94
140	1007	7	60.37
104	497	3	4.32
98	1502	12	65.85
115	327	5	16.18
107	2239	3	14.36
121	420	3	10.25
141	1543	3	23.39
578	9	10	55.98
219	14	18	21.99
110	1950	5	30.09
111	904	3	10.28
556	113	3	7.78
104	1253	5	20.86
1296	14	3	4.84
110	682	8	37.88
101	2549	3	8.55
2698	101	6	28.54
154	150	5	14.94
355	102	6	9.12
124	339	5	20.48
368	101	17	40.03
424	114	6	22.41
1482	101	5	12.95
2370	12	3	8.62
102	7612	3	22.75
3313	103	3	15.55
1724	101	4	9.67
3952	109	4	30.49
133	2238	3	23.98
101	962	10	33.04
394	105	5	10.09
8	109	38	8.95
98	490	35	187.89
109	190	10	16.63
511	108	3	6.02
126	732	3	14.59
120	135	50	204.39
1266	120	3	16.39
224	104	6	5.77
110	1052	5	22.95
105	4022	3	18.24
114	2149	3	16.97
104	293	11	30.23
261	1253	3	31.89
111	1980	4	22.64
6675	125	3	33.15
114	2329	3	17.72
7	2323	7	38.68
5673	14	3	14.78
144	135	4	5.42
308	112	3	4.34
648	101	8	16
3697	105	3	16.69
108	494	3	5.76
523	102	10	32.76
102	276	12	25.93
109	3896	3	19.92
108	343	10	34.57
502	101	6	6.18
1174	1990	3	44.85
2257	101	3	7.1
101	4135	3	12.13
1369	12	3	5.17
16	317	3	10.29
396	112	3	5.89
1065	101	4	6.34
2053	101	3	6.51
310	442	9	102.23
104	602	11	48.31
113	706	4	14.49
405	104	9	27.78
108	1057	9	52.01
109	3334	4	27.88
638	111	3	8.36
3855	14	3	11.13
222	113	9	22.64
137	210	10	52.69
2462	111	4	24.66
307	1343	3	33.67
113	2057	3	15.22
101	459	17	48.74
504	473	4	43.3
7003	14	3	19.2
173	106	17	36.22
605	111	6	24.26
114	1191	5	27.4
108	1684	4	19.4
165	267	10	76.4
12	148	31	15.8
5374	12	3	15.19
107	3717	5	38.62
521	121	34	334.39
128	3216	4	35.2
104	2082	3	12.65
108	5537	3	21.94
45	8	27	61
133	260	16	109.34
7	5917	4	27.48
958	102	4	10.29
122	1409	4	26.4
123	2832	4	32.69
1870	101	6	21.27
665	12	4	4.4
119	123	60	189.2
169	107	8	6.91
204	128	4	9.37
259	8	3	4.29
833	109	4	14.32
7	1553	13	82.18
717	155	5	40.62
7	1494	3	6.38
113	1650	5	29.44
129	883	5	32.98
104	3468	4	25.28
105	642	4	9.99
8	1619	4	23.11
7	277	36	137.99
379	111	3	5.44
451	14	7	8.8
840	14	5	9.01
102	883	10	44.94
1769	14	6	22.26
139	3495	3	28.78
293	101	11	12.01
580	12	9	20.94
1506	12	3	5.91
4675	105	3	18.24
134	213	3	8.5
7	2971	6	35.54
513	112	5	17.02
366	119	4	14.04
478	150	6	44.19
104	1056	9	46.76
98	2087	3	7.65
101	446	6	5.37
113	1984	3	15.22
7	7261	3	20.61
155	113	10	10.39
109	2544	3	16.13
102	2034	3	10.22
111	5161	3	23.21
192	123	4	7.78
109	768	3	8.55
745	103	3	5.84
119	552	3	11.37
3465	116	4	33.47
162	169	7	33.57
617	12	4	4.02
104	681	17	99.03
140	130	40	182.04
119	1106	5	31.35
548	39	4	24.39
117	931	4	20.51
7	351	13	29.67
155	1448	4	36.09
222	108	6	8.32
146	1604	4	35.63
149	7	356	2392.13
1000	137	13	131.48
105	1784	4	18.19
102	830	19	116.85
370	14	8	9.03
128	787	8	57.55
132	553	4	21.14
7	159	27	22.75
101	1601	4	9.67
143	127	5	4.59
98	3343	4	18.25
392	104	7	17.9
108	678	8	36.2
7	2964	6	35.54
524	103	5	11.03
237	107	7	12.59
6977	101	3	18.68
101	3757	4	17.45
109	1737	3	13.32
1124	114	5	26.79
1196	101	5	11.04
108	2468	3	15.11
478	126	3	12.01
4584	101	3	12.13
2476	109	3	15.28
110	163	36	118.01
986	101	10	34.2
110	102	79	4.57
133	337	4	18.59
111	528	4	11.83
1301	105	4	15.6
1225	101	3	4.11
169	114	9	15.42
538	121	3	11.73
98	790	23	134.16
104	1640	5	24
130	232	8	34.6
8	984	3	12.31
101	191	46	106.12
418	122	4	16.38
646	14	5	6.5
332	469	6	64.55
105	821	14	82.33
158	380	4	25.44
1199	111	3	11.77
108	3749	3	18.17
107	3585	3	18.16
176	293	3	18.08
120	468	3	10.59
1276	125	3	17.42
474	118	3	10.33
105	212	17	44.45
1389	105	12	84.75
582	101	10	22.66
160	548	4	28.8
1281	12	3	4.85
136	121	31	100.58
189	109	12	23.56
98	4938	4	25.72
136	285	3	11.5
136	217	6	25.71
2801	101	3	8.55
228	112	14	47.94
101	701	5	6.65
108	217	5	5.06
1539	101	6	18.96
2260	109	3	14.55
128	483	3	12.09
2772	101	3	8.55
101	1978	3	6.51
113	575	5	18.18
107	942	9	49.77
104	546	4	8.6
340	16	3	10.9
104	471	11	41.96
104	367	15	58.91
6213	6254	3	73.96
101	3319	3	10.63
1094	14	4	7.29
7	2533	4	15.44
276	3557	3	39.91
188	327	4	28.36
102	3015	5	29.63
104	292	6	9.75
7	2278	5	22.24
281	133	5	23.25
118	698	4	19.42
761	3992	3	48.63
1402	101	4	8.51
1114	12	3	4.27
118	773	4	20.33
1098	161	6	57.82
813	101	5	7.93
7	915	7	20.87
1371	101	3	4.42
98	4757	3	14.87
108	1185	3	10.57
104	3744	3	16.42
195	10	4	12.04
111	2625	3	17.21
2160	103	3	11.8
101	1088	8	24.95
107	2043	3	13.71
105	2870	4	22.25
261	471	3	25.85
299	14	14	23.14
657	113	3	8.78
104	1558	5	23.11
98	478	40	235.83
113	5954	3	23.48
911	14	7	17.86
211	2769	3	34.88
7	1723	5	17.55
996	193	3	27.11
101	870	6	12
1619	9	4	23.07
1024	104	3	8.01
102	1369	11	63.78
129	306	4	15.11
129	230	3	7.35
102	1421	4	13.44
136	588	3	16.27
229	166	9	63.31
145	3460	4	43.84
114	1849	3	15.72
179	850	3	25.16
170	112	15	34.29
120	167	20	79.03
2121	12	3	7.93
3961	12	3	13.03
328	1026	3	32.34
224	328	3	21.81
2603	101	5	20.82
114	3448	3	20.81
2241	109	7	49.93
376	1115	3	34.11
10	10	63	364.75
104	1607	3	10.92
2720	101	3	8.55
2016	116	4	26.74
6167	105	3	24.91
108	2876	3	15.96
131	373	4	17.7
323	115	7	26.86
884	14	5	9.41
113	236	12	38.8
101	1630	3	5.54
1006	125	3	16.07
118	798	6	36.3
109	5902	4	35.47
102	306	52	310.6
102	230	16	34.4
117	133	11	10.27
2219	125	6	52.89
3003	14	3	9.97
7	652	17	75.04
113	407	4	10.28
107	1046	3	9.91
114	826	5	23.76
2	14	81	75.32
758	411	3	32.68
115	305	3	6.42
7	2608	3	10.35
3826	101	4	17.45
107	4317	4	30.22
104	595	5	13.63
1597	101	3	5.13
2097	103	3	11.8
3064	112	3	18.4
1254	116	3	15.13
688	8	3	10.17
163	121	37	186.74
111	1809	3	14.38
286	112	3	3.96
1184	103	3	8.11
1679	101	4	9.67
630	101	10	23.87
101	4631	4	19.99
8	2886	3	19.76
165	1060	4	35.25
137	4181	3	30
164	212	7	41.82
238	1111	3	30.15
1924	112	3	15.15
1009	103	4	11.87
520	101	9	16.2
1343	12	3	5.17
233	12	30	74
261	263	10	97.4
604	108	4	11.33
695	138	8	64.19
4041	104	3	17.97
108	1457	4	18.1
526	127	5	26.17
1209	14	3	4.22
275	104	5	5.86
145	1478	3	23.62
566	14	6	8.45
104	1791	6	32.84
101	4941	3	14.27
101	2918	4	15.62
1629	14	4	10.3
123	514	6	32.11
317	105	4	4.73
109	2272	3	15.28
540	109	3	6.44
130	204	4	10.14
517	141	3	16.73
374	180	4	28.94
161	102	18	14.6
137	424	5	29.11
107	1307	3	11.28
108	643	6	22.59
184	690	3	24.11
118	426	4	15.18
1126	101	5	10.5
143	114	25	58.68
2721	112	3	17.4
212	101	18	18.13
5576	101	4	24.9
1097	102	3	6.91
127	278	4	13.25
113	994	3	11.08
335	272	4	34.26
127	176	19	89.82
2010	101	3	6.51
148	752	5	39.35
108	2415	4	22.98
122	170	24	113.36
98	1905	5	17.49
642	322	16	222.33
103	172	16	20.45
152	159	10	45.88
113	2334	3	16.62
1283	137	5	40.67
1022	113	3	11.08
111	1450	4	19.75
213	1478	3	30.56
102	2589	4	19.43
122	423	6	29.5
107	3081	5	35.68
162	137	4	8.2
110	1227	4	17.82
2634	14	3	9.03
118	213	3	4.66
3223	101	4	15.62
1232	101	6	16.28
314	101	24	63.64
114	505	5	18.63
102	815	11	49.77
104	4482	3	17.97
8	2058	3	16.49
117	1022	3	13.85
989	117	3	13.85
5066	116	4	41.08
679	12	6	11.05
7	503	31	165.47
3330	3501	5	107.34
1261	101	7	21.46
514	116	6	28.21
114	1337	5	28.77
458	3985	3	45.19
108	1654	6	35.07
123	312	4	13.64
926	101	7	17.43
101	481	8	11.68
7	1335	8	33.3
98	1031	4	7.02
108	3583	3	18.17
98	881	22	133.36
321	108	15	61.68
210	2	5	17.71
2379	104	5	28.83
461	14	6	6.3
12	181	33	55
12	113	130	16.65
133	469	11	83.42
111	158	18	36.29
111	307	5	11.3
3667	109	3	18.35
3723	121	3	24.11
12	107	353	335.27
165	123	9	22.87
110	517	3	6.57
12	152	116	341.74
2091	105	5	27.81
4063	101	4	19.99
1424	103	3	9.2
590	1445	3	38.48
423	111	5	14.74
514	104	4	8.04
3180	108	3	16.95
105	878	3	7.73
104	3379	3	16.42
109	4493	3	19.92
98	2298	4	13.77
139	734	4	26.58
137	164	3	4.96
114	527	3	8.49
102	6739	3	22.75
167	671	3	22.1
114	376	3	6.61
385	160	3	17.49
7	529	26	129.87
492	110	4	10.51
108	4278	3	19.74
116	274	57	484.56
102	2461	4	18.2
3189	101	3	9.48
122	492	4	17.61
1326	101	3	4.42
105	3492	3	16.69
16	107	32	32.75
197	123	6	16.69
2885	12	3	10.36
113	2403	3	16.62
16	152	7	14.61
122	238	3	6.4
104	969	6	24.02
104	902	5	17.57
200	148	3	10.33
209	470	5	44.42
606	103	7	22.32
113	2208	3	15.88
856	1728	5	76.27
4171	103	3	17.1
103	102	183	46.3
437	112	4	10.5
910	105	3	7.73
12	1109	3	4.27
118	551	4	17.42
7671	7	3	20.61
143	108	11	4.96
98	3374	4	18.25
108	763	3	8.39
128	1009	4	24.41
2710	104	3	14.22
146	416	3	16.3
123	441	11	69.54
136	720	5	34.84
469	14	7	9.31
146	499	6	43.17
102	1808	3	9.66
101	106	892	2077.41
161	172	14	87.42
2365	101	4	12.99
98	759	5	8.42
2137	117	3	18.73
204	114	6	10.67
109	974	9	51.42
111	352	17	86.34
731	12	4	5.04
211	670	3	25.78
113	1242	4	18.98
4971	213	3	41.06
139	357	3	13.59
2181	12	3	7.93
167	1178	3	25.56
105	168	13	15.58
1532	101	5	13.7
3527	117	3	22.59
498	114	5	18.39
1038	103	4	12.27
146	919	5	41.05
554	101	5	4.74
146	1003	5	41.58
121	1275	3	16.68
176	190	5	27.11
110	772	4	14.25
104	1329	3	9.62
125	281	3	8.18
145	2044	3	25.73
109	471	4	9.61
118	5466	3	27.34
191	14	24	30.14
102	4115	3	16.11
145	1968	3	25.73
1287	104	3	9.26
146	2273	3	27.29
1066	14	5	10.75
669	108	3	7.39
126	1648	3	19.5
108	3048	3	16.95
102	2714	3	12.39
128	2803	3	23
108	3004	4	25.74
132	942	3	17.3
221	112	14	46.25
104	2867	4	21.89
157	126	14	45.69
242	116	3	4.81
123	1794	3	19.39
585	101	6	7.93
113	282	3	3.9
107	674	5	17.25
7	1036	3	4.81
12	3296	3	10.36
139	1548	3	22.58
3738	101	3	10.63
117	512	3	9.99
7	886	7	20.87
102	228	36	136.73
108	467	5	13.84
1142	12	3	4.27
559	105	3	5.3
7547	116	3	30.81
3512	105	3	16.69
421	106	5	12.62
863	111	5	21.97
103	918	3	6.96
121	39	9	11.33
7	2303	5	22.24
976	5575	3	52.24
7	2167	8	45.08
98	1220	17	109.34
188	104	43	165.97
294	299	4	34.22
105	3930	3	18.24
117	4073	3	24.16
110	890	4	15.25
3232	14	3	9.97
104	1525	3	10.45
111	812	5	21.54
101	856	4	5.1
1272	103	4	13.62
139	282	3	11.89
8	251	4	7.31
160	10	6	15.27
540	7053	3	52.97
345	114	3	6.07
129	228	3	7.31
154	408	4	25.45
108	1276	3	10.92
98	491	8	13.33
1465	101	4	8.51
109	263	9	23.42
104	1357	5	21.55
1033	12	5	11.35
372	102	14	45.12
112	62	6	21.74
7	5447	3	16.17
750	101	8	18.72
105	385	4	6.28
102	1468	5	19.28
98	4811	4	25.72
1311	14	4	8.6
2243	14	4	12.63
129	193	20	109.57
560	9	7	33.2
113	1462	4	20.1
101	963	8	22.24
102	193	75	357.3
114	938	4	18.19
128	230	27	180.65
581	2948	3	43.92
849	14	4	5.63
113	195	8	14.81
574	113	3	7.94
7	988	3	4.56
102	2933	5	29.63
153	280	3	14.38
1436	101	3	4.76
382	101	12	21.33
909	103	5	16.2
477	107	3	5.63
7	4324	4	22.54
144	183	3	8.38
103	967	4	11.5
2223	103	3	11.8
7	2256	8	45.08
104	413	17	76.65
3201	12	3	10.36
1110	121	3	15.97
108	3109	3	16.95
131	154	6	11.53
98	1503	13	76.48
519	101	9	16.2
1010	103	3	7.22
101	5289	3	14.27
115	328	5	16.18
107	2240	3	14.36
115	194	9	24.54
4142	116	5	51.35
126	1803	4	29.41
2726	105	4	22.25
622	106	4	11.4
326	120	16	98.76
270	104	7	11.72
129	1211	3	18.04
5690	14	3	14.78
129	1135	6	44.73
7	737	27	185.55
611	108	3	7.05
107	897	3	9.08
7	687	15	62.45
113	450	6	21.07
101	2032	3	6.51
227	1013	3	29.06
108	7525	3	26.42
111	2250	3	15.61
1173	14	3	4.22
102	1211	6	23.14
118	1840	8	69.67
239	104	7	9.31
105	135	20	10.57
108	1515	3	12.14
102	1135	7	28.63
101	711	7	14
2089	14	4	12.63
640	108	3	7.22
174	145	14	80.2
109	519	3	6.17
7400	101	3	18.68
341	130	9	51.67
485	101	7	8.65
885	12	6	14.13
2835	101	3	8.55
12	909	4	6.36
602	101	7	11.47
192	1060	8	91.41
101	2550	3	8.55
798	12	6	13.14
7	1552	5	16.69
196	102	8	4.88
589	103	4	7.99
2578	112	6	46.83
1083	101	5	10
101	247	65	280.75
7	1449	3	6.38
429	12	8	12.14
5146	131	3	30.15
119	3028	3	22.34
1271	105	9	51.49
2195	117	3	18.73
104	3543	3	16.42
98	2588	3	9.12
1665	14	3	5.98
676	14	24	124.08
98	608	28	152.45
1516	14	4	9.68
169	108	9	9.29
538	166	6	50.45
103	142	20	11.78
134	172	3	5.72
7	2970	4	18.11
569	14	5	5.56
104	920	3	7.74
111	1164	5	25.15
108	2450	3	15.11
111	1336	5	26.5
7	226	43	150.01
127	323	5	20.54
7	278	54	267.81
166	102	16	14.09
1421	112	3	13.11
117	802	4	19.42
343	150	3	15.54
109	3438	3	18.35
1238	105	7	35.41
1162	101	4	7.11
1017	171	3	25.15
714	12	5	8.19
486	547	4	44.56
183	107	27	89.38
7	6618	3	20.61
102	632	13	55.26
203	105	6	4.37
1268	101	5	11.63
278	101	19	35.27
16	149	4	4.32
267	118	3	6.56
1382	14	3	4.84
122	569	3	12.4
396	111	5	14.17
111	1522	3	13.36
1242	108	3	10.92
182	7	159	966.89
111	1419	5	27.26
104	671	4	9.9
122	390	6	28.53
133	396	4	20.25
12	250	14	18.12
8	2587	3	18.75
342	177	5	37.29
169	556	3	21.47
109	770	5	19.38
45	9	22	41.64
499	112	3	7.02
101	579	7	11.1
101	460	6	5.56
123	117	18	15.24
1233	101	9	33.26
102	2052	4	16.23
108	1683	5	26.91
105	1027	3	8.54
129	632	3	14.26
107	2873	5	33.49
7	5020	3	16.17
132	2644	3	24.15
152	147	9	34.81
98	8156	3	19.29
109	1738	4	20.38
104	975	7	31.22
102	2248	5	24.28
104	873	7	29.08
2094	107	4	21.89
896	102	3	5.85
263	101	26	60.13
132	341	4	16.98
990	105	3	8.26
157	609	3	20.4
108	627	4	11.56
114	233	5	9.52
332	366	8	86.83
7	1507	11	61.22
134	3663	3	28.01
113	1772	4	22.16
114	1426	4	21.55
102	1674	10	61.94
3091	101	3	9.48
388	14	15	36
12	587	9	20.94
103	1453	3	9.2
7	5835	3	16.17
150	137	6	14.22
751	135	6	44.68
104	1811	3	11.44
609	104	4	9.44
2750	14	3	9.03
169	113	8	9.87
98	791	20	104.02
1567	14	4	9.68
7	4068	5	34.35
940	113	5	23.35
101	2816	3	8.55
249	137	5	22.33
1582	190	3	29.33
361	155	3	16.61
101	445	6	5.37
276	105	7	12.67
624	103	4	8.41
129	655	4	21.89
111	4990	3	23.21
783	12	5	8.85
1722	109	3	12.79
2225	107	3	14.36
113	825	7	35.95
1351	105	10	62.07
101	1210	4	7.11
278	123	3	7.74
146	1605	3	24.72
102	655	19	103.3
104	2576	3	14.22
145	342	5	29.77
104	620	5	13.92
109	2097	3	14.55
116	106	73	95.11
543	115	5	21.66
2600	125	5	44.7
118	697	3	12.79
308	110	7	18.85
667	342	3	30.24
629	118	5	25.26
5	14	11	5.11
127	952	4	23.9
438	107	3	5.17
1364	107	4	17.5
1883	12	3	7.34
682	101	15	53.18
172	1079	3	25.49
309	12	8	7.18
144	140	4	6.15
803	128	3	15.37
121	168	4	5.12
1522	101	3	5.13
109	207	10	19.99
111	784	4	15.04
98	477	43	276.66
7	3610	6	41.22
7	5582	3	16.17
120	140	39	148.94
107	3389	4	27.61
151	121	20	65.93
2194	116	3	18.67
1089	103	4	12.69
108	1126	10	62.01
973	104	3	8.01
301	125	3	8.68
123	751	4	21.29
98	4834	3	14.87
12	2422	3	8.62
107	1968	3	13.71
12	2556	3	9.41
113	1415	3	13.18
239	115	5	11.88
653	9	4	15.55
108	1381	5	24.43
1922	299	3	36.05
9	629	3	9.59
228	111	4	4.61
284	14	10	9.91
109	564	6	21.48
2891	12	3	10.36
831	101	4	4.83
101	2557	5	20.82
12	1030	3	4.02
126	1063	9	73.01
110	750	3	8.76
7	3353	3	12.49
2272	12	4	14.17
107	3434	4	27.61
2633	101	3	8.55
104	428	12	45.78
581	6519	3	53.48
158	1348	7	72.64
506	117	6	28.02
431	101	15	36.78
7	2534	3	9.54
157	110	61	255.53
113	403	18	102.29
7	604	25	133.09
133	3181	3	26.62
101	1977	5	16.52
3222	14	3	9.97
168	104	20	36.58
117	174	4	4.35
103	622	4	8.41
110	1991	4	21.82
107	4386	3	19.72
115	104	349	1281.35
98	1394	13	71.99
4991	302	3	44.44
102	4885	4	30.33
104	518	7	21.49
277	121	5	17.04
2047	862	3	42.99
3911	12	3	13.03
733	101	4	4.12
1847	101	4	10.36
114	710	5	22.18
230	646	3	26.54
101	686	9	21.3
1222	12	4	8.6
782	102	5	13.42
124	161	4	4.22
404	101	7	6.79
102	1317	4	12.89
214	14	14	10.86
126	910	23	257.07
130	4525	3	27.49
1707	336	3	35.7
108	3765	3	18.17
123	4205	4	38.75
111	1039	5	23.96
170	111	19	50.59
110	1018	8	44.56
351	137	5	27.04
108	4158	3	19.74
104	1606	4	17.1
104	1403	3	10.02
104	1455	5	22.3
7	1724	13	89.32
101	989	18	95.14
113	1368	4	19.52
5282	101	3	14.27
1188	109	3	10.74
101	871	6	12
124	496	5	24.58
12	4501	5	32.68
634	102	6	15.8
2484	101	4	12.99
505	101	8	12.34
108	1277	6	31.04
1984	12	3	7.34
8187	105	3	24.91
102	1505	9	50.24
1013	109	3	9.8
160	141	4	9.34
3808	101	3	10.63
301	112	3	4.21
98	4805	4	25.72
177	121	5	9.48
1580	101	3	5.13
7	7226	3	20.61
113	303	8	25.35
124	1254	3	17.23
111	3273	3	18.21
