528	252	4	12.51
1062	680	3	18.68
379	506	3	10.61
5661	138	3	13.61
7556	124	3	13.7
12	3684	6	7.22
107	6221	3	8.55
4643	108	4	6.92
1502	135	4	7.65
127	482	10	8.97
6418	111	3	9.49
2315	124	4	6.98
7	502	32	19.43
1713	140	4	9.83
472	141	8	11.7
7675	123	3	13.98
102	2590	7	7.69
111	1373	9	9.76
192	1535	5	23.79
381	474	3	10.61
4525	130	3	8.95
231	171	9	13.21
12	1498	14	16.86
971	128	6	6.96
162	136	32	16.8
197	101	107	10.27
390	1799	3	19.04
1642	103	11	11.86
4181	140	4	19.42
133	1233	6	14.12
7	2862	8	11.73
165	1361	3	7.66
1512	235	4	20.74
134	395	10	12.9
329	341	4	12.83
150	424	11	26.24
1163	102	13	7.46
175	102	97	7.36
675	109	16	11.88
111	8	379	19.12
104	8126	3	6.74
111	176	60	16.52
108	3432	5	9.36
117	5682	3	7.95
1297	1615	6	61.92
148	3543	3	11.76
103	1233	12	7.25
110	395	22	7.97
192	267	15	48.35
12	224	104	70.72
112	7215	3	9.8
2007	132	4	7.41
968	107	12	10.5
1803	180	4	17.5
126	199	26	12.52
1895	107	7	7.74
4119	107	4	6.95
903	503	3	16.27
794	183	3	6.68
3486	126	3	6.7
262	117	24	12.37
12	114	1083	65.99
201	106	51	10.43
540	558	3	14.28
184	1806	3	11.11
6220	110	3	8.32
178	1144	3	9.13
114	1338	8	9.16
317	411	3	8.3
9	6481	3	11.24
3416	111	5	10.87
266	542	3	8.32
2785	133	4	12.66
101	482	35	7.77
4418	16	3	11.71
106	138	162	17.15
2182	2	3	10.34
174	1037	3	7.8
166	1282	3	7.5
269	1374	3	13.97
6521	302	3	29.99
12	2912	7	8.42
504	5	3	8.14
1805	1827	3	27.69
5808	9	3	7.08
9	113	364	12.29
1131	186	3	8.77
8139	111	3	9.49
393	115	15	7.96
157	1924	3	8.77
189	824	4	11.95
265	945	3	12.06
429	133	18	45.06
114	1473	8	10.25
138	250	12	9.19
9	223	32	13.06
185	2248	3	12.87
741	320	3	12.19
2059	149	3	7.72
101	175	146	11.66
2256	7	9	8
101	9	1100	47.35
137	475	8	9.87
106	466	33	49.89
147	636	11	33.32
196	262	5	6.63
112	2560	5	16.34
101	225	86	10.59
106	6571	3	8.45
105	2525	7	10.97
773	431	3	13.84
164	719	4	7.64
223	8	34	16.79
6001	109	3	8.55
4513	102	5	9.05
2945	105	6	13.93
912	101	21	9.3
2050	130	4	7.98
1790	154	3	7.99
483	150	6	8.56
3439	2080	5	66.74
16	1296	6	13.23
12	359	43	8.22
112	632	13	6.93
428	903	5	31.69
133	171	25	15.59
126	573	11	13.43
5604	105	4	9.28
15	8	9	13.01
1178	117	8	10.55
408	154	9	18.65
172	107	93	42.07
748	140	6	9.95
200	128	38	42.74
5310	112	3	9.8
154	5400	3	16.49
8202	109	3	8.55
131	6844	3	15.67
10	1656	3	6.64
5601	130	3	11.02
107	4692	4	6.95
4958	141	3	14.41
1732	112	7	8.75
293	136	17	27.36
737	141	5	7.45
152	105	117	7.39
6266	109	3	8.55
975	579	3	17.45
134	143	43	19.44
409	270	3	6.92
103	289	41	7.6
165	1310	3	7.66
258	360	6	19.9
114	250	29	12.08
118	365	19	21.32
102	993	17	14.5
108	694	15	12.19
108	6780	3	8.53
109	5644	4	11.4
476	5	3	7.75
2374	113	7	13.7
178	137	21	12.77
3301	113	5	8.48
111	6112	3	9.49
143	113	110	11.94
128	950	7	10.05
320	2734	4	31.54
252	208	5	6.74
212	164	13	19.85
835	711	3	18.08
113	995	10	8.71
121	2160	4	6.96
107	6628	3	8.55
166	188	10	7.13
5667	9	3	7.08
649	17	3	6.91
1365	135	4	7.12
7	147	364	509.11
415	166	5	7.58
106	1221	8	8.02
3260	108	7	19.9
501	104	27	19.09
322	210	6	14.02
106	4350	4	6.83
162	1802	4	14.02
151	587	6	10.58
141	7	240	8.91
3159	127	5	16.68
211	277	7	15.46
127	5206	3	10.49
106	4266	5	14.09
112	262	37	23.52
333	142	12	20.3
722	120	14	27.13
233	106	50	25.23
4794	9	3	7.08
2668	151	3	10.07
7859	124	3	13.7
520	110	28	35.8
4579	137	3	11.13
1315	191	3	10.64
102	4055	5	9.05
427	751	9	64.51
2499	110	6	6.9
243	387	5	15.17
191	223	11	24.43
109	351	25	9.06
726	299	3	11.17
3033	8137	3	45.11
101	681	27	10.8
113	1258	8	7.96
113	7371	3	9.56
180	402	9	27.26
101	621	27	6.64
124	231	22	10.11
3576	126	3	6.7
139	552	9	16.51
1521	116	6	7.66
2045	123	5	9.38
3777	141	3	10.76
2370	130	5	13.88
735	270	3	10.87
114	2040	6	7.97
245	57	3	11.11
4569	107	4	6.95
6294	554	3	34.19
301	543	3	9.46
109	2710	5	6.98
242	1510	3	14.14
116	3455	4	9.3
105	152	117	7.39
277	182	6	8.6
12	3416	6	7.22
221	101	98	30.07
168	143	21	13.36
251	487	3	7.95
3294	105	5	6.95
907	1783	3	24.3
7448	116	3	12.28
1303	136	4	6.69
127	724	7	6.8
148	105	143	9.89
1518	245	3	13.94
106	1668	8	8.02
126	5689	4	19.27
256	1361	3	13.15
107	1044	14	20.8
235	614	3	7.93
639	240	3	8.27
364	799	4	19.86
2675	140	3	8.14
242	102	49	8.35
6980	105	3	6.96
1699	12	13	15.65
1468	103	11	7.56
3494	112	5	11.37
3562	103	6	11.5
111	5514	4	12.65
119	3270	5	13.77
442	310	10	52.22
114	719	11	7.82
181	277	6	8.49
177	2838	3	13.56
120	1110	6	6.66
471	104	24	9.05
739	190	4	11.59
4481	108	4	11.37
39	188	17	9.88
2385	120	5	10.93
115	7	790	41.38
951	172	3	6.75
845	115	9	8.75
200	642	8	33.52
116	7164	3	12.28
3229	118	4	8.6
114	2438	5	6.85
1837	135	4	8.91
616	104	18	6.78
4382	145	3	12.93
7756	108	3	8.53
2097	7	8	6.76
354	490	3	10.07
113	2958	5	10.99
132	4673	3	9.13
7	4271	5	7.33
107	4636	4	6.95
103	986	14	6.88
8	3899	4	10.37
162	839	4	8.65
267	830	3	10.84
1123	170	3	7.39
1032	106	16	33.7
1335	7	13	7.55
4686	129	4	15.32
253	2	9	10.4
150	1702	3	7.02
330	318	3	6.66
9	5667	3	7.08
172	1057	3	7.03
928	175	3	6.91
1585	828	3	22.32
135	106	180	21.23
818	45	5	8.61
4568	129	3	8.72
111	1896	7	9.56
113	165	71	12.65
103	2326	7	8.36
574	140	6	7.55
107	733	15	11.27
113	101	1366	12.13
5283	126	4	19.27
221	492	4	10.6
841	112	12	11.18
546	217	3	6.83
113	238	47	32.9
114	7083	3	10.63
138	1835	5	14.43
2142	139	3	6.72
1458	134	4	9.89
858	768	3	18.88
114	971	10	9.61
149	831	5	9.83
102	244	76	67.35
3674	3568	3	38.04
357	1735	3	17.23
101	1049	16	14.33
646	1079	3	18.14
505	109	18	8.38
101	930	20	8.59
103	3425	6	11.5
598	194	4	10.13
2795	173	5	28.88
6535	136	3	17.52
541	140	6	7.26
1551	154	3	7.06
139	101	372	44.19
7389	109	3	8.55
4228	109	5	14.25
9	877	9	8.31
129	102	374	12.51
2887	109	5	6.98
2243	128	4	7.56
1836	12	11	7.94
104	5753	4	8.98
179	911	7	31.23
1514	119	8	17.02
3425	103	6	11.5
1399	112	9	11.84
123	831	8	9.44
1226	153	7	27.77
2338	108	9	25.59
151	127	47	11.12
224	338	4	7.5
106	2603	7	14.26
134	1725	5	12.99
1249	113	9	9.95
904	162	4	9.34
125	6675	3	14.34
1133	118	10	20.83
483	897	3	15.54
6636	113	3	9.56
530	133	7	7.66
158	172	15	10.31
108	4091	4	6.92
136	2734	5	21.06
4058	7	5	7.33
675	807	3	16.94
1465	125	5	6.74
108	6010	3	8.53
108	4007	5	14.21
123	203	24	7.23
367	113	23	13.81
102	1867	11	19.93
201	160	23	46.44
4078	120	3	7.15
1193	115	7	6.72
696	108	14	8.73
102	2019	9	7.94
105	1064	17	24.84
2	1621	4	13.09
265	704	3	10.12
108	1716	8	9.68
624	142	6	9.42
106	151	116	16.53
2785	129	4	9.73
177	1887	3	11.36
12	2911	7	8.42
401	3186	3	23.1
166	1287	3	7.5
106	320	29	15.32
109	6743	3	8.55
213	251	9	24.37
136	2378	3	6.72
544	102	22	7.15
4978	117	3	7.95
111	119	292	17.79
175	103	106	21.42
4335	123	3	7.66
815	130	6	7.06
213	150	12	11
164	909	4	9.1
12	217	82	10.77
103	1300	14	16.73
12	285	54	9.44
103	1240	13	12.39
186	413	4	6.85
101	2830	8	7.16
12	121	662	46.01
6495	109	3	8.55
1112	2729	3	29.28
12	168	142	9.82
5073	8	3	7.12
5129	102	4	7.24
1494	102	11	6.67
432	107	35	51.14
108	4338	4	6.92
140	119	87	19.19
108	2302	6	7.26
102	4513	5	9.05
632	114	15	14.44
3088	178	3	15.07
116	141	110	50.58
1801	105	9	9.65
2793	101	8	7.16
376	921	3	14.28
102	2393	7	7.69
282	447	3	7.85
116	310	19	9.75
774	260	3	10.6
341	1613	3	17.12
755	139	6	10.83
4796	103	4	7.67
126	1582	5	7.54
1082	103	15	11.11
2006	103	9	8.76
447	130	24	63.22
797	152	6	15.67
2505	114	7	16.03
1540	136	4	8.31
273	541	3	8.9
524	463	3	12.06
547	387	3	11.24
102	669	21	10.73
278	329	5	15.29
203	264	8	17.18
222	255	6	12.03
258	17	6	6.81
4512	125	3	8
2622	113	5	6.72
913	16	6	8.64
8122	108	3	8.53
7834	104	3	6.74
5041	162	3	17.19
3855	127	4	12.47
129	1943	4	6.91
12	3853	6	7.22
224	3249	3	17.4
39	2232	3	7.19
155	19	4	15.91
679	106	21	27.64
107	111	547	8.84
385	9	17	8.81
181	2323	3	13.04
112	3435	5	11.37
1988	39	4	11.26
720	553	3	15.87
138	1412	4	7.73
216	227	6	9.21
7571	110	3	8.32
1294	203	10	64.94
118	535	15	20.02
464	191	4	8.63
7884	120	3	13.43
3185	115	5	11.83
104	4391	5	11.23
3213	133	3	8.36
205	3632	4	27.15
297	380	3	8.2
127	292	49	158.1
263	320	6	19.3
107	434	21	8.97
5937	115	3	7.56
127	120	176	81.81
156	555	5	8.25
39	2487	3	7.87
967	133	7	14.96
415	108	24	14.18
1087	10	4	10.59
45	1150	5	11.38
1412	132	5	8.39
102	4310	4	7.24
5478	103	4	7.67
116	461	14	11.12
105	5215	3	6.96
9	5850	3	7.08
2644	132	4	10.27
329	109	28	15.31
205	1837	3	12.77
152	12	230	59.72
142	2313	3	8.27
103	116	551	11.36
237	140	17	19.23
1040	167	3	6.83
1534	105	9	7.85
552	105	24	17.56
8	5610	3	7.12
171	1017	4	11.79
152	242	9	9.85
353	317	4	11.99
7	3003	7	10.26
339	444	3	9.04
999	245	4	18.48
111	428	28	36.89
131	2119	4	8.36
389	424	4	15.44
128	3640	3	7.19
140	1303	5	11.61
111	368	24	15.6
109	990	11	8.79
1405	102	12	9.84
371	8	16	7.54
119	201	27	7.46
912	109	13	11.08
111	547	20	20.1
1090	12	17	10.86
6747	109	3	8.55
105	2384	7	10.97
912	154	4	7.84
165	408	5	7.3
328	330	3	6.9
408	165	5	7.3
110	144	128	6.67
2701	8	6	14.24
4883	103	4	7.67
110	202	50	7.4
930	103	15	8.01
5171	107	4	11.41
3492	105	5	6.95
12	541	28	9.8
1430	148	4	11.1
7014	107	3	8.55
9	17	49	12.94
367	480	3	10.15
1383	106	9	8.54
4339	118	3	6.83
7416	113	3	9.56
118	1195	14	43.04
4283	137	3	11.13
217	246	5	7.16
222	1327	3	11.93
138	255	12	9.37
139	850	5	7.72
346	210	10	35.08
101	120	749	20.87
3203	151	3	11.03
826	106	11	6.67
6499	104	3	6.74
101	174	142	8.97
1083	125	6	6.95
5630	104	4	8.98
130	206	19	7.87
2345	7781	3	44.08
3661	106	5	9.24
159	120	52	15.56
110	104	921	27.35
6561	104	3	6.74
137	2736	3	7.6
408	138	8	8.61
1069	39	4	7.23
117	5191	3	7.95
106	4879	4	11.27
103	1468	11	7.56
110	306	29	9.58
176	664	4	9.63
1516	113	10	16.97
2567	118	4	7.31
105	2499	7	8.22
114	3668	4	7.28
119	110	371	35.04
2165	115	6	11.27
111	6520	3	9.49
119	304	19	15.06
102	5634	4	7.24
128	3591	3	7.19
103	5930	4	7.67
346	165	6	8.58
5298	130	3	11.02
107	7299	3	8.55
2216	109	7	9.39
8	15	9	13.01
5370	114	4	14.18
517	158	5	7.54
1695	107	11	21.32
123	410	16	18.95
469	332	8	40.8
123	350	13	9.07
3852	171	3	15.47
2483	107	6	9.21
138	167	24	11.44
217	103	63	11.03
9	134	153	66.81
255	494	3	7.56
245	131	14	6.79
3246	119	5	13.77
4177	105	3	6.96
759	102	17	9.08
7	12	2915	128.35
5551	126	4	19.27
379	101	45	8.55
161	1521	3	7.79
451	114	24	29.73
166	178	19	32.5
2611	101	8	7.16
107	373	27	16.23
103	5056	4	7.67
7	294	69	75.81
6208	105	3	6.96
217	1505	3	13.43
2454	107	6	7.3
1470	132	6	12.33
1581	107	8	6.99
8060	105	3	6.96
108	6946	3	8.53
392	163	7	12.19
143	134	43	19.44
194	856	4	12.96
216	131	18	8.05
160	1828	3	8.32
184	693	4	10.01
1352	715	3	20.22
111	3947	4	12.65
315	3859	3	21.98
1103	120	6	6.66
381	197	7	20.5
1463	153	3	6.75
152	45	24	8.1
103	16	299	7.8
923	801	3	19.18
7300	108	3	8.53
7021	113	3	9.56
120	1773	5	7.67
3417	7	6	8.8
409	124	26	55.07
9	3901	4	10.32
366	106	30	21.87
1004	16	8	16.81
838	138	10	28.95
490	234	6	21.18
381	376	4	14.65
3846	106	5	9.24
339	120	14	7.91
825	113	11	7.14
6121	118	3	13.08
419	147	7	9.27
108	2209	7	9.34
125	1666	5	8.13
145	407	8	13.19
111	1455	8	7.8
116	241	23	7.43
111	7548	3	9.49
3881	170	4	23.54
5568	125	3	10.04
402	529	7	38.48
10	1885	3	7.65
179	4080	3	17.56
895	2505	3	25.42
3825	108	5	9.36
3297	133	3	8.36
1801	147	3	7.01
1467	158	3	7.48
475	825	3	14.88
3660	128	3	7.19
190	1582	3	10.7
933	180	3	8.04
107	126	255	9.48
5689	126	4	19.27
7017	8	3	11.28
5	811	4	17.41
1609	136	4	8.31
7	345	45	16.8
287	668	4	16.67
638	165	4	7.44
17	207	8	7.65
1480	107	9	10.17
806	171	8	32.62
6848	10	3	19.95
913	178	4	12.43
364	382	3	8.55
131	4181	5	26.14
116	5026	3	8.06
154	1712	3	7.5
17	258	6	6.81
132	1428	5	8.39
106	235	39	8.42
107	7554	3	8.55
4695	229	3	22.89
705	696	3	16.44
155	121	46	7.18
276	12	56	9.58
134	4121	3	11.15
7	1102	18	19.88
113	8105	3	9.56
155	168	18	14.22
106	6236	3	8.45
190	212	9	15.15
138	419	8	8.61
114	1260	8	8.21
58	245	3	12
459	219	4	9.54
534	8	15	13.79
1003	109	11	7.8
2449	102	8	9.25
114	1176	8	9.16
129	766	7	8.65
2830	101	8	7.16
2176	45	3	7.29
16	19	4	9.77
12	135	380	52.79
4849	125	3	10.04
224	725	3	8.37
4320	7	5	7.33
126	14	897	13.58
378	2	6	8.96
126	166	51	37.39
8	4437	4	10.37
3458	127	4	12.47
142	3239	3	10
2962	340	4	31.54
103	1287	12	7.25
151	689	12	42.39
102	5437	4	7.24
3095	104	6	8.52
387	758	5	27.83
104	8016	3	6.74
993	184	3	7.69
7348	113	3	9.56
3828	127	3	7.03
204	468	4	8.55
191	1089	3	9.87
3174	113	5	8.48
7781	2345	3	44.08
105	401	24	9.34
367	704	3	12.47
331	378	3	8.71
123	606	13	21.33
102	1408	11	8.49
284	556	3	9.07
634	203	6	21.22
117	1117	6	6.69
470	111	17	7.52
8	170	63	30.94
132	1876	5	10.72
489	952	3	15.82
139	138	41	11.36
130	854	6	6.63
740	39	5	8.46
112	2831	5	7.06
101	1023	20	11.91
147	362	7	8.38
123	4552	3	7.66
185	296	7	14.82
387	251	4	10.82
268	1267	3	13.48
175	714	4	9.58
243	287	6	17.27
279	905	3	11.58
5291	141	3	14.41
10	8	128	93.28
185	102	128	106.44
3568	3674	3	38.04
420	1113	3	15.8
1277	107	11	12.6
5603	102	4	7.24
381	1715	5	36.04
101	2233	9	8.06
539	330	3	10.13
1240	341	3	15.76
804	240	3	9.93
372	280	3	6.64
1027	465	3	16.89
946	128	6	6.96
2085	8	5	7.77
6649	130	3	15.36
130	4308	4	15.64
130	2340	4	8.92
2805	156	3	10.96
101	2309	8	7.16
151	114	84	13.38
3857	103	6	11.5
2222	143	3	7.66
12	777	20	7
141	514	12	29.07
224	117	26	7.7
131	476	9	7.8
104	8	566	16.68
4244	103	5	9.58
104	176	103	47.98
118	2559	4	7.31
7637	287	3	30.08
131	424	10	9.27
125	1274	6	8.74
150	1649	4	11.75
121	182	54	58.05
1151	165	3	6.98
1872	107	9	16.34
171	101	144	8.9
107	4547	4	6.95
170	1610	4	15.42
107	2553	6	9.21
903	1613	7	71.04
108	360	28	17.52
128	290	15	10
236	113	34	9.16
1198	142	4	8.17
1006	170	6	23.53
3336	159	3	13.29
102	208	76	14.57
1458	122	5	8.91
140	2489	4	12.45
117	6535	3	12.16
127	1023	6	7.16
287	243	6	17.27
241	603	3	7.98
5575	108	3	8.53
435	104	23	8.8
183	794	3	6.68
4724	118	3	8.82
177	127	27	7.5
113	138	157	36.27
5	108	35	14.21
119	5218	3	8.74
195	1345	3	10.51
326	232	8	25.71
102	396	40	28.82
203	1050	3	9.2
622	120	9	7.05
932	127	10	22.32
102	567	23	10.27
168	295	8	13.62
16	4228	3	9.62
177	452	4	6.63
221	253	6	11.73
12	3643	6	7.22
110	5220	4	11.09
207	1343	3	10.89
139	1325	11	50.08
1001	113	9	6.96
397	111	21	13.11
137	1802	4	9.12
481	174	4	6.73
2286	107	6	7.3
1781	154	3	7.99
104	6618	3	6.74
2146	163	5	22.73
519	112	19	16.8
274	372	16	90.99
569	688	4	24.18
140	1097	5	9.88
220	1092	3	11.09
131	287	13	10.01
152	818	4	7.61
262	1795	3	15.16
4086	8	3	7.12
880	146	4	6.83
2026	107	8	11.58
144	505	7	10.19
291	101	69	35.54
1714	150	4	11.75
2413	161	3	11.43
395	256	4	10.64
401	431	3	10.56
1423	291	3	14.72
109	6581	3	8.55
399	813	4	21.09
158	517	5	7.54
6881	105	3	6.96
1896	101	11	9.85
108	3683	4	6.92
164	152	17	8.84
142	4003	3	12.67
107	5567	4	11.41
106	2333	8	16.83
4560	117	4	11.5
4652	130	3	8.95
250	114	29	12.08
110	741	17	17.33
154	137	29	8.96
105	6251	3	6.96
4497	106	4	6.83
336	1144	4	22.8
154	186	12	7.67
105	200	60	6.88
6604	106	3	8.45
5271	1025	3	33.27
4080	2200	3	36.48
154	268	10	12.96
138	673	6	8.8
149	1625	4	11.32
2734	320	4	31.54
3658	320	4	33.45
571	104	23	17.56
368	111	24	15.6
110	2379	7	11.03
115	3816	3	7.56
290	441	6	23.72
424	239	14	73.72
8	371	16	7.54
13	243	7	15.98
112	5006	4	13.07
130	603	9	10.83
330	224	6	15.53
105	6011	3	6.96
201	3250	3	16.27
104	6232	3	6.74
182	815	3	7.24
410	140	15	33.81
1535	116	8	15.32
104	158	119	11.21
525	189	6	17.83
105	6131	3	6.96
2236	101	9	8.06
2031	169	3	10.43
153	117	57	7.96
874	187	3	7.12
1140	117	8	9.7
12	2092	10	12.04
211	1335	3	11.06
208	361	5	10.63
339	670	3	11.65
121	301	15	7.87
2331	107	8	17.09
133	1846	4	8.92
144	128	56	13.02
171	123	33	9.82
121	107	354	64.6
1944	101	11	9.85
1447	103	11	7.56
117	2710	4	7.51
7005	116	3	12.28
347	766	3	13.16
421	141	8	10.25
523	104	22	9.4
895	129	6	6.69
9	7999	3	11.24
102	188	93	14.82
128	7	454	18.13
6245	111	3	9.49
2737	133	3	7.45
167	147	27	28.17
1396	394	4	25.1
178	1062	3	8.46
406	394	4	15.44
200	2193	3	13.49
102	338	37	9.34
104	5020	4	8.98
45	3235	3	9.69
103	4420	5	9.58
1710	16	4	7.28
3643	115	4	8.64
197	2480	3	14.38
1125	181	3	8.27
7099	104	3	6.74
1934	127	5	10.6
3009	7	7	10.26
849	108	12	8.36
7670	106	3	8.45
733	1289	5	40.68
367	658	4	18.77
619	236	3	8.04
209	3246	3	16.53
1984	129	4	6.91
4068	106	4	6.83
7628	108	3	8.53
108	7331	3	8.53
2467	104	7	7.77
114	1817	7	11.89
108	1170	9	7.52
3593	179	3	16.01
5756	113	3	9.56
147	351	8	9.71
101	1020	18	7.19
121	3869	3	7.39
113	1459	8	7.96
161	1085	5	15.13
598	104	18	6.78
3211	118	4	8.6
3711	135	3	9.48
133	4420	3	10.97
4693	7	5	7.33
1164	4686	4	48.19
107	8115	3	8.55
12	2498	9	10.83
302	922	3	13
3531	126	3	6.7
351	109	25	9.06
4457	136	3	11.01
767	194	3	7.31
5024	119	3	8.74
1850	103	9	6.66
243	101	70	7.21
6979	107	3	8.55
116	1947	5	8
213	614	3	7.21
123	4633	3	7.66
253	1570	3	13.94
106	2403	6	7.13
4164	3298	3	38.38
224	102	74	26.96
120	128	112	7.6
3785	12	6	7.22
1118	123	12	32.44
3320	128	3	7.19
6958	105	3	6.96
484	134	7	6.92
1033	105	13	9.55
151	152	21	9.27
112	6552	3	9.8
107	3270	7	19.97
115	1281	7	7.44
101	2236	9	8.06
456	258	4	12.85
316	323	5	15.78
4435	130	3	8.95
109	580	24	34.8
485	154	5	7.13
7400	109	3	8.55
615	103	21	8.62
102	3949	5	9.05
243	417	4	11.01
109	377	22	9.56
112	102	887	24.65
1276	139	4	7.06
250	107	35	9.4
1128	146	9	32.95
3610	112	6	19.61
850	130	7	9.61
124	3139	3	7.4
250	152	13	21.43
832	391	3	14.09
8	4817	3	7.12
3410	276	3	20.97
139	2874	3	8.15
105	6376	3	6.96
963	250	3	11.11
102	1350	14	15.38
125	5048	4	19.13
119	4636	3	6.75
108	1500	14	39.83
229	587	3	7.55
4162	113	4	8.2
1504	111	7	6.96
1074	118	7	7.75
105	127	355	45.49
154	138	43	37.81
368	304	3	7.82
284	223	5	9.88
101	718	26	16.78
106	7128	3	8.45
4334	125	3	8
318	469	3	8.63
1262	113	9	8.83
1613	111	8	10.29
1945	188	3	11.91
256	137	15	15.4
460	5	3	8
4971	16	3	16.06
6112	111	3	9.49
1222	191	4	15.59
6617	113	3	9.56
3004	108	6	11.87
1446	125	5	6.74
106	940	11	6.67
147	159	20	7.61
2954	106	5	6.83
2	197	11	9.05
1360	120	8	15.47
7557	108	3	8.53
350	16	10	7.83
4989	110	4	11.09
9	1987	6	9
105	1599	11	13.25
2316	108	7	11.47
6347	111	3	9.49
298	147	11	16.12
363	549	3	11.21
107	908	12	9.41
142	493	7	10.54
168	118	40	9.48
117	106	399	26.66
4032	124	3	7.4
397	304	3	8.47
113	387	20	9.04
107	1078	11	8.8
251	446	4	12.45
104	6489	3	6.74
118	4207	3	6.83
238	388	11	48.3
519	303	3	9.31
581	458	4	19.89
3460	126	3	6.7
9	3310	4	10.32
3981	8	3	7.12
136	3658	4	15.95
9	3378	5	13.67
153	470	9	20.76
116	872	8	6.64
1321	1203	4	34.67
376	189	5	10
6794	107	3	8.55
172	777	4	9.87
132	4244	4	15.89
103	714	19	9.98
39	102	218	16.24
3351	8	4	10.37
395	134	10	12.9
5567	107	4	11.41
176	1493	5	21.62
1023	101	20	11.91
120	1140	7	9.05
995	136	7	16.45
110	8075	3	8.32
297	410	3	8.42
166	229	11	17.16
132	357	14	15.82
5	939	3	12.06
1078	126	16	58.01
522	146	7	11.91
1007	140	8	22.95
103	3058	6	6.73
180	1803	4	17.5
6412	8	3	11.28
7	119	643	32.85
2249	112	6	7.89
263	112	31	13.33
720	136	7	12.22
149	363	7	7.93
2	628	7	17.52
4917	4172	3	43.44
203	496	4	9.01
5324	105	4	9.28
143	140	36	12.88
2274	109	6	7.3
2936	131	3	7.81
108	811	18	27.54
2560	105	5	11.61
149	534	7	13.07
162	558	5	9.28
580	106	19	16.44
152	133	40	26.9
103	145	193	21.08
6733	104	3	6.74
4271	106	4	6.83
106	3993	4	6.83
148	4648	3	13.27
1647	129	5	9.21
282	104	44	20.71
6391	108	3	8.53
9	5808	3	7.08
2536	7	8	6.76
135	1035	6	12.08
200	239	6	8.18
104	991	14	15.55
306	414	3	8.76
127	5949	3	10.49
6243	411	3	32.23
12	392	51	53.26
342	425	4	14.03
614	399	3	12.27
388	113	19	6.87
1573	142	5	14.56
1430	113	7	7.1
12	571	26	6.9
495	118	12	9.29
2604	113	5	6.72
186	133	21	13.51
1799	2298	9	133.8
130	3025	4	11.4
2789	108	6	11.87
620	124	9	8.5
9	5043	3	7.08
108	3221	5	6.94
109	7148	3	8.55
191	760	5	18.67
10	857	4	7.06
119	111	292	17.79
169	14	219	7.82
566	127	31	125.88
1117	184	4	15.39
119	179	33	7.69
1015	863	5	39.48
3518	132	3	7.7
5630	131	3	11.33
141	2488	3	7.89
230	180	18	53.27
1639	101	11	9.85
266	150	10	11.21
3314	141	3	10.76
130	119	116	9.35
113	1864	8	13.99
230	112	39	16.31
155	419	6	8.18
101	258	70	10.26
1456	287	3	15.22
302	240	7	20.57
138	121	83	20.3
114	1561	7	9.11
102	1862	12	21.74
289	12	54	8.51
119	3019	5	13.77
576	101	32	11.71
4591	121	3	7.39
105	836	14	7.42
1475	117	7	9.93
811	152	4	7.61
108	2013	7	7.69
227	467	3	6.68
384	8	21	20.67
137	201	22	21
2900	12	7	8.42
2406	107	8	17.09
8	6856	3	11.28
2033	12	11	13.24
1817	114	7	11.89
1018	202	3	8.87
2841	117	5	10.54
106	112	650	97.12
296	131	12	7.66
502	1875	3	20.09
976	391	3	15.55
142	2026	3	7
1112	410	3	16.26
101	393	42	8.44
173	12	134	13.91
5044	102	4	7.24
4545	109	4	6.95
4114	103	5	9.58
1592	117	6	7.47
2	1715	4	13.09
118	1418	7	12.8
367	249	6	19.57
186	443	4	7.13
127	6068	3	14.81
676	353	3	12.82
224	601	3	7.79
107	3703	5	9.4
126	17	30	8.47
300	585	3	10.2
6010	108	3	8.53
234	177	10	17.42
614	205	5	16.11
414	106	31	43.35
2540	191	3	14.02
1144	125	8	16.5
3867	7	6	8.8
12	39	282	17.3
940	166	5	15.06
500	277	3	8
108	5575	3	8.53
105	2165	8	10.07
223	394	14	68.01
123	5007	4	18.65
243	599	3	8.9
1229	349	3	15.65
1618	378	3	18.14
10	664	5	8.06
631	113	16	13.05
204	520	4	9.24
1652	137	4	8.45
104	8027	3	6.74
389	138	10	13.46
361	124	16	13.85
1986	151	3	7.97
162	155	82	271.1
134	484	7	6.92
689	7	27	24.06
142	2388	3	8.27
267	115	24	10.79
16	39	73	51.04
187	346	5	8.31
104	738	17	10.48
4863	115	3	7.56
108	4368	4	6.92
7315	108	3	8.53
3993	125	3	8
129	3332	3	7.3
108	4300	4	11.37
422	416	4	16.24
104	664	17	7.38
125	1651	4	6.82
950	241	3	10.51
349	226	11	44.34
7	428	31	8.01
126	3854	6	28.92
103	4934	4	7.67
202	1019	3	9.46
39	2138	3	7.19
8	2078	5	7.77
1988	121	5	8.95
2899	10	3	10.68
1552	743	3	21.58
113	6899	3	9.56
269	207	6	10.88
1359	132	7	15.79
117	915	12	19.97
107	150	131	38.22
1502	152	3	7.13
3688	114	4	7.28
102	639	22	10.48
149	228	10	7.54
1563	289	3	15.01
258	316	5	13.08
278	109	31	9
17	10	33	56.14
2659	102	8	14.49
9	7285	3	11.24
694	107	13	7.38
149	116	65	8.47
203	12	103	20.19
311	1503	4	23.19
146	1521	4	9.97
104	653	18	9.51
140	242	20	34.38
114	2824	5	8.26
109	2066	7	9.39
108	4211	4	6.92
153	773	4	7.06
150	1171	4	9.07
947	1159	4	31.55
2765	139	3	8.15
